ID,Name,Icon,ItemLevel,RequireLevel,BoundMoney,BasePrice,SellPrice,Throwable,Sellable,Bound,Stack,MaxUsageTimes,DurationHour,ExtraHint,ScriptID,TypeDesc,Description,IDFamily10M
20803427,Bạch Hổ Bảo Châu - Chính Xác (Cấp 27),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803428,Bạch Hổ Bảo Châu - Chính Xác (Cấp 28),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803429,Bạch Hổ Bảo Châu - Chính Xác (Cấp 29),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803430,Bạch Hổ Bảo Châu - Chính Xác (Cấp 30),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803431,Bạch Hổ Bảo Châu - Chính Xác (Cấp 31),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803432,Bạch Hổ Bảo Châu - Chính Xác (Cấp 32),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803433,Bạch Hổ Bảo Châu - Chính Xác (Cấp 33),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803434,Bạch Hổ Bảo Châu - Chính Xác (Cấp 34),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803435,Bạch Hổ Bảo Châu - Chính Xác (Cấp 35),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803436,Bạch Hổ Bảo Châu - Chính Xác (Cấp 36),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803437,Bạch Hổ Bảo Châu - Chính Xác (Cấp 37),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803438,Bạch Hổ Bảo Châu - Chính Xác (Cấp 38),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803439,Bạch Hổ Bảo Châu - Chính Xác (Cấp 39),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803440,Bạch Hổ Bảo Châu - Chính Xác (Cấp 40),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803441,Bạch Hổ Bảo Châu - Chính Xác (Cấp 41),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803442,Bạch Hổ Bảo Châu - Chính Xác (Cấp 42),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803443,Bạch Hổ Bảo Châu - Chính Xác (Cấp 43),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803444,Bạch Hổ Bảo Châu - Chính Xác (Cấp 44),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803445,Bạch Hổ Bảo Châu - Chính Xác (Cấp 45),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803446,Bạch Hổ Bảo Châu - Chính Xác (Cấp 46),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803447,Bạch Hổ Bảo Châu - Chính Xác (Cấp 47),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803448,Bạch Hổ Bảo Châu - Chính Xác (Cấp 48),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803449,Bạch Hổ Bảo Châu - Chính Xác (Cấp 49),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803450,Bạch Hổ Bảo Châu - Chính Xác (Cấp 50),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803501,Bạch Hổ Bảo Châu - Né Tránh (Cấp 1),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803502,Bạch Hổ Bảo Châu - Né Tránh (Cấp 2),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803503,Bạch Hổ Bảo Châu - Né Tránh (Cấp 3),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803504,Bạch Hổ Bảo Châu - Né Tránh (Cấp 4),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803505,Bạch Hổ Bảo Châu - Né Tránh (Cấp 5),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803506,Bạch Hổ Bảo Châu - Né Tránh (Cấp 6),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803507,Bạch Hổ Bảo Châu - Né Tránh (Cấp 7),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
20803508,Bạch Hổ Bảo Châu - Né Tránh (Cấp 8),RuneStone_15,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,"Viên bảo châu màu xanh vàng, làm từ hổ phách, sử dụng bí pháp La Phù Thành và Thảo Mộc Tinh Hoa luyện thành, tỏa ra hào quang rực rỡ, nhìn rõ hình ảnh bạch hổ bên trong, huyền ảo vô cùng. Có thể sử dụng để khảm nạm vào Lệnh bài.<br><color=#00FF00>Có thể đến Phụng Minh Trấn tìm Khổng Tước Như để tìm hiểu chi tiết về tính năng Lệnh bài.",2
