RowIndex,Tag,ID,Name,Icon,ItemLevel,RequireLevel,BoundMoney,BasePrice,SellPrice,Throwable,Sellable,Bound,Stack,MaxUsageTimes,DurationHour,ExtraHint,ScriptID,TypeDesc,Description,Text,ChildrenJSON
3623,Item,31020043,Sách kỹ năng: Khí Nộ Lưu (Cấp 3),fuqiskill_8,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1433,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Khí Nộ Lưu (Cấp 2)]</color> lên <color=#FFFF00>[Khí Nộ Lưu (Cấp 3)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3624,Item,31020044,Sách kỹ năng: Khí Nộ Lưu (Cấp 4),fuqiskill_8,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1434,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Khí Nộ Lưu (Cấp 3)]</color> lên <color=#FFFF00>[Khí Nộ Lưu (Cấp 4)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3625,Item,31020045,Sách kỹ năng: Khí Nộ Lưu (Cấp 5),fuqiskill_8,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1435,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Khí Nộ Lưu (Cấp 4)]</color> lên <color=#FFFF00>[Khí Nộ Lưu (Cấp 5)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3626,Item,31020046,Sách kỹ năng: Khí Nộ Lưu (Cấp 6),fuqiskill_8,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1436,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Khí Nộ Lưu (Cấp 5)]</color> lên <color=#FFFF00>[Khí Nộ Lưu (Cấp 6)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3627,Item,31020047,Sách kỹ năng: Khí Nộ Lưu (Cấp 7),fuqiskill_8,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1437,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Khí Nộ Lưu (Cấp 6)]</color> lên <color=#FFFF00>[Khí Nộ Lưu (Cấp 7)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3628,Item,31020048,Sách kỹ năng: Khí Nộ Lưu (Cấp 8),fuqiskill_8,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1438,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Khí Nộ Lưu (Cấp 7)]</color> lên <color=#FFFF00>[Khí Nộ Lưu (Cấp 8)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3629,Item,31020049,Sách kỹ năng: Khí Nộ Lưu (Cấp 9),fuqiskill_8,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1439,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Khí Nộ Lưu (Cấp 8)]</color> lên <color=#FFFF00>[Khí Nộ Lưu (Cấp 9)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3630,Item,31020050,Sách kỹ năng: Khí Nộ Lưu (Cấp 10),fuqiskill_8,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1440,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Khí Nộ Lưu (Cấp 9)]</color> lên <color=#FFFF00>[Khí Nộ Lưu (Cấp 10)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3631,Item,31020051,Sách kỹ năng: Huyết Nộ Lưu (Cấp 1),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1441,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để <color=#00FF00>học kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 1)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3632,Item,31020052,Sách kỹ năng: Huyết Nộ Lưu (Cấp 2),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1442,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 1)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 2)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3633,Item,31020053,Sách kỹ năng: Huyết Nộ Lưu (Cấp 3),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1443,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 2)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 3)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3634,Item,31020054,Sách kỹ năng: Huyết Nộ Lưu (Cấp 4),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1444,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 3)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 4)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3635,Item,31020055,Sách kỹ năng: Huyết Nộ Lưu (Cấp 5),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1445,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 4)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 5)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3636,Item,31020056,Sách kỹ năng: Huyết Nộ Lưu (Cấp 6),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1446,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 5)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 6)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3637,Item,31020057,Sách kỹ năng: Huyết Nộ Lưu (Cấp 7),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1447,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 6)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 7)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3638,Item,31020058,Sách kỹ năng: Huyết Nộ Lưu (Cấp 8),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1448,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 7)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 8)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3639,Item,31020059,Sách kỹ năng: Huyết Nộ Lưu (Cấp 9),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1449,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 8)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 9)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3640,Item,31020060,Sách kỹ năng: Huyết Nộ Lưu (Cấp 10),fuqiskill_11,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1450,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Nộ Lưu (Cấp 9)]</color> lên <color=#FFFF00>[Huyết Nộ Lưu (Cấp 10)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3641,Item,31020061,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 1),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1451,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để <color=#00FF00>học kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 1)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3642,Item,31020062,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 2),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1452,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 1)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 2)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3643,Item,31020063,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 3),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1453,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 2)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 3)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3644,Item,31020064,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 4),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1454,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 3)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 4)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3645,Item,31020065,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 5),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1455,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 4)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 5)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3646,Item,31020066,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 6),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1456,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 5)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 6)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3647,Item,31020067,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 7),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1457,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 6)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 7)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3648,Item,31020068,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 8),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1458,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 7)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 8)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3649,Item,31020069,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 9),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1459,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 8)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 9)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3650,Item,31020070,Sách kỹ năng: Huyết Khí Nộ Lưu (Cấp 10),fuqiskill_10,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1460,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết, khí, nộ khí cho chủ nhân. Có thể sử dụng để làm nguyên liệu <color=#00FF00>thăng cấp kỹ năng</color> <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 9)]</color> lên <color=#FFFF00>[Huyết Khí Nộ Lưu (Cấp 10)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3651,Item,31020071,Sách kỹ năng: Huyết Liệu (Cấp 1),PetSkill4_4,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1461,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết cho chủ nhân. Có thể sử dụng để <color=#00FF00>học kỹ năng</color> <color=#FFFF00>[Huyết Liệu (Cấp 1)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3652,Item,31020072,Sách kỹ năng: Huyết Liệu (Cấp 2),PetSkill4_4,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1462,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết cho chủ nhân. Có thể sử dụng để <color=#00FF00>học kỹ năng</color> <color=#FFFF00>[Huyết Liệu (Cấp 2)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3653,Item,31020073,Sách kỹ năng: Huyết Liệu (Cấp 3),PetSkill4_4,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1463,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết cho chủ nhân. Có thể sử dụng để <color=#00FF00>học kỹ năng</color> <color=#FFFF00>[Huyết Liệu (Cấp 3)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3654,Item,31020074,Sách kỹ năng: Huyết Liệu (Cấp 4),PetSkill4_4,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1464,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết cho chủ nhân. Có thể sử dụng để <color=#00FF00>học kỹ năng</color> <color=#FFFF00>[Huyết Liệu (Cấp 4)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
3655,Item,31020075,Sách kỹ năng: Huyết Liệu (Cấp 5),PetSkill4_4,1,1,true,4,1,true,true,false,15000,-1,-1,FS_1465,-1,Đạo cụ đặc thù,"Kỹ năng phục hồi huyết cho chủ nhân. Có thể sử dụng để <color=#00FF00>học kỹ năng</color> <color=#FFFF00>[Huyết Liệu (Cấp 5)]</color> của <color=#FFFF00>phụ thân</color>.<br><color=#00FF00>Liên quan đến tính năng phụ thân, có thể đến Phụng Minh Trấn tìm Chu Ỷ Thiên để tìm hiểu và thao tác",,
