RowIndex,Tag,ID,Name,Icon,ItemLevel,RequireLevel,BoundMoney,BasePrice,SellPrice,Throwable,Sellable,Bound,Stack,MaxUsageTimes,DurationHour,ExtraHint,ScriptID,TypeDesc,Description,Text,ChildrenJSON
2423,Item,30070500,Càn Nguyên Kim Đan,CircularTaskTool60_1,1,1,false,4,1,true,true,false,15000,-1,-1,,-1,Nguyên liệu đặc thù,"Viên kim đan màu vàng óng, chứa đựng sức mạnh có thể thức tỉnh năng lực tiềm tàng của <color=#00FF00>Thần Mộc Vương Đỉnh</color>.",,
2424,Item,30070501,Khôn Võ Kim Đan,CircularTaskTool60_1,1,1,false,4,1,true,true,false,15000,-1,-1,,-1,Nguyên liệu đặc thù,"Viên kim đan màu vàng óng, chứa đựng sức mạnh có thể thức tỉnh năng lực tiềm tàng của <color=#00FF00>Thần Mộc Vương Đỉnh</color>.",,
2425,Item,30070502,Huyền Cơ Dược Trần,CircularTaskTool60_2,1,1,false,4,1,true,true,false,15000,-1,-1,SMWD_20_30070506_100_100000,9999992,Nguyên liệu đặc thù,"Hồ lô chứa đựng loại bột kịch độc, cần có độc tố của <color=#00FF00>100 cái</color> <color=#FFFF00>[Nguyên Linh Thảo]</color> hòa vào nước sử dụng cùng nhau để trung hòa, tiêu hao kinh nghiệm của bản thân <color=#00FF00>100.000 điểm</color>, sau đó có thể tăng cho bản thân <color=#00FF00>20 điểm Dược Trần</color>, sử dụng để luyện đan dược trong <color=#FFFF00>Thần Mộc Vương Đỉnh</color>.",,
2426,Item,30070503,Thương Hạc Dược Phách,CircularTaskTool60_3,1,1,false,4,1,true,true,false,15000,-1,-1,SMWD_100_30070506_500_500000,9999992,Nguyên liệu đặc thù,"Hồ lô chứa đựng loại bột kịch độc, cần có độc tố của <color=#00FF00>500 cái</color> <color=#FFFF00>[Nguyên Linh Thảo]</color> hòa vào nước sử dụng cùng nhau để trung hòa, tiêu hao kinh nghiệm của bản thân <color=#00FF00>500.000 điểm</color>, sau đó có thể tăng cho bản thân <color=#00FF00>100 điểm Dược Trần</color>, sử dụng để luyện đan dược trong <color=#FFFF00>Thần Mộc Vương Đỉnh</color>.",,
2427,Item,30070504,Băng Tủy Dược Linh,CircularTaskTool60_4,1,1,false,4,1,true,true,false,15000,-1,-1,SMWD_200_30070507_100_1000000,9999992,Nguyên liệu đặc thù,"Hồ lô chứa đựng loại bột kịch độc, cần có độc tố của <color=#00FF00>100 cái</color> <color=#FFFF00>[Tiên Linh Thảo]</color> hòa vào nước sử dụng cùng nhau để trung hòa, tiêu hao kinh nghiệm của bản thân <color=#00FF00>1.000.000 điểm</color>, sau đó có thể tăng cho bản thân <color=#00FF00>200 điểm Dược Trần</color>, sử dụng để luyện đan dược trong <color=#FFFF00>Thần Mộc Vương Đỉnh</color>.",,
2428,Item,30070505,Thiên Hối Dược Trần,CircularTaskTool60_5,1,1,false,4,1,true,true,false,15000,-1,-1,SMWD_1000_30070507_500_5000000,9999992,Nguyên liệu đặc thù,"Hồ lô chứa đựng loại bột kịch độc, cần có độc tố của <color=#00FF00>500 cái</color> <color=#FFFF00>[Tiên Linh Thảo]</color> hòa vào nước sử dụng cùng nhau để trung hòa, tiêu hao kinh nghiệm của bản thân <color=#00FF00>5.000.000 điểm</color>, sau đó có thể tăng cho bản thân <color=#00FF00>1000 điểm Dược Trần</color>, sử dụng để luyện đan dược trong <color=#FFFF00>Thần Mộc Vương Đỉnh</color>.",,
2429,Item,30070506,Nguyên Linh Thảo,CircularTaskTool25_9,1,1,false,4,1,true,true,false,15000,-1,-1,,-1,Nguyên liệu đặc thù,"Loại cỏ đặc biệt có chứa độc tố mạnh, người thường vô tình ăn phải nếu không được giải sẽ bị liệt tứ chi vĩnh viễn. Tuy nhiên sử dụng kèm với <color=#FFFF00>[Huyền Cơ Dược Trần]</color> hoặc <color=#FFFF00>[Thương Hạc Dược Phách]</color> có thể trung hòa độc tính của cả hai tạo thành dược trần sử dụng trong <color=#00FF00>Thần Mộc Vương Đỉnh</color>.",,
2430,Item,30070507,Tiên Linh Thảo,CircularTaskTool25_12,1,1,false,4,1,true,true,false,15000,-1,-1,,-1,Nguyên liệu đặc thù,"Loại cỏ hiếm có chứa độc tố chết người, người thường vô tình ăn phải nếu không được giải sẽ tử vong ngay tức thì. Tuy nhiên, sử dụng kèm với <color=#FFFF00>[Băng Tủy Dược Linh]</color> hoặc <color=#FFFF00>[Thiên Hối Dược Trần]</color> có thể trung hòa độc tính của cả hai tạo thành dược trần sử dụng trong <color=#00FF00>Thần Mộc Vương Đỉnh</color>.",,
2431,Item,30070508,Càn Khôn Dẫn Linh Thảo,Treasure3_4,1,1,false,4,1,true,true,false,15000,-1,-1,,-1,Nguyên liệu đặc thù,"Loại cỏ trong truyền thuyết, có chứa chất dẫn độc cực mạnh. Đặt trong túi sẽ tăng thêm <color=#00FF00>1% tỷ lệ thành công</color> (tối đa <color=#00FF00>3%</color>) khi ngưng luyện đan dược trong <color=#00FF00>Thần Mộc Vương Đỉnh</color>.",,
2432,Item,30070509,Thiên Hối Dược Trần Trung Cấp,CircularTaskTool60_5,1,1,false,4,1,true,true,false,15000,-1,-1,SMWD_100000_30070507_50000_500000000,9999992,Nguyên liệu đặc thù,"Hồ lô chứa đựng loại bột kịch độc, cần có độc tố của <color=#00FF00>50.000 cái</color> <color=#FFFF00>[Tiên Linh Thảo]</color> hòa vào nước sử dụng cùng nhau để trung hòa, tiêu hao kinh nghiệm của bản thân <color=#00FF00>500.000.000 điểm</color>, sau đó có thể tăng cho bản thân <color=#00FF00>100.000 điểm Dược Trần</color>, sử dụng để luyện đan dược trong <color=#FFFF00>Thần Mộc Vương Đỉnh</color>.",,
2433,Item,30070510,Thiên Hối Dược Trần Cao Cấp,CircularTaskTool60_5,1,1,false,4,1,true,true,false,15000,-1,-1,SMWD_1000000_30070507_500000_5000000000,9999992,Nguyên liệu đặc thù,"Hồ lô chứa đựng loại bột kịch độc, cần có độc tố của <color=#00FF00>500.000 cái</color> <color=#FFFF00>[Tiên Linh Thảo]</color> hòa vào nước sử dụng cùng nhau để trung hòa, tiêu hao kinh nghiệm của bản thân <color=#00FF00>5.000.000.000 điểm</color>, sau đó có thể tăng cho bản thân <color=#00FF00>1.000.000 điểm Dược Trần</color>, sử dụng để luyện đan dược trong <color=#FFFF00>Thần Mộc Vương Đỉnh</color>.",,
2434,Item,30070511,Huyền Cơ Dược Trần Trung Cấp,CircularTaskTool60_2,1,1,false,4,1,true,true,false,15000,-1,-1,SMWD_200_30070506_1000_1000000,9999992,Nguyên liệu đặc thù,"Hồ lô chứa đựng loại bột kịch độc, cần có độc tố của <color=#00FF00>1000 cái</color> <color=#FFFF00>[Nguyên Linh Thảo]</color> hòa vào nước sử dụng cùng nhau để trung hòa, tiêu hao kinh nghiệm của bản thân <color=#00FF00>1.000.000 điểm</color>, sau đó có thể tăng cho bản thân <color=#00FF00>200 điểm Dược Trần</color>, sử dụng để luyện đan dược trong <color=#FFFF00>Thần Mộc Vương Đỉnh</color>.",,
2435,Item,30070512,Huyền Cơ Dược Trần Cao Cấp,CircularTaskTool60_2,1,1,false,4,1,true,true,false,15000,-1,-1,SMWD_2000_30070506_10000_10000000,9999992,Nguyên liệu đặc thù,"Hồ lô chứa đựng loại bột kịch độc, cần có độc tố của <color=#00FF00>10000 cái</color> <color=#FFFF00>[Nguyên Linh Thảo]</color> hòa vào nước sử dụng cùng nhau để trung hòa, tiêu hao kinh nghiệm của bản thân <color=#00FF00>10.000.000 điểm</color>, sau đó có thể tăng cho bản thân <color=#00FF00>2000 điểm Dược Trần</color>, sử dụng để luyện đan dược trong <color=#FFFF00>Thần Mộc Vương Đỉnh</color>.",,
2436,Item,30070600,Chân Nguyên Phách,ZhenYuan6_16,1,1,false,4,1,true,true,false,15000,-1,-1,ZY_100,9999991,Nguyên liệu đặc thù,"Viên tinh thạch phổ thông, sử dụng sẽ gia tăng <color=#00FF00>Chân Nguyên Tinh Túy</color> của bản thân.",,
2437,Item,30070601,Chân Nguyên Tinh Phách,ZhenYuan7_1,1,1,false,4,1,true,true,false,15000,-1,-1,ZY_200,9999991,Nguyên liệu đặc thù,"Viên tinh thạch cao cấp, sử dụng sẽ gia tăng <color=#00FF00>Chân Nguyên Tinh Túy</color> của bản thân.",,
2438,Item,30070602,Chân Nguyên Linh Phách,ZhenYuan7_2,1,1,false,4,1,true,true,false,15000,-1,-1,ZY_500,9999991,Nguyên liệu đặc thù,"Viên tinh thạch quý hiếm, sử dụng sẽ gia tăng <color=#00FF00>Chân Nguyên Tinh Túy</color> của bản thân.",,
2439,Item,30070603,Chân Nguyên Thần Phách,ZhenYuan7_3,1,1,false,4,1,true,true,false,15000,-1,-1,ZY_1000,9999991,Nguyên liệu đặc thù,"Viên tinh thạch quý hiếm, sử dụng sẽ gia tăng <color=#00FF00>Chân Nguyên Tinh Túy</color> của bản thân.",,
2440,Item,30070611,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 1)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2441,Item,30070612,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 2)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2442,Item,30070613,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 3)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2443,Item,30070614,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 4)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2444,Item,30070615,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 5)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2445,Item,30070616,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 6)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2446,Item,30070617,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 7)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2447,Item,30070618,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 8)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2448,Item,30070619,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 9)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2449,Item,30070620,<color=#FFFFFF>Chân Nguyên Cường Lực (Cấp 10)</color>,ZhenYuan1_1,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2450,Item,30070621,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 1)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2451,Item,30070622,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 2)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2452,Item,30070623,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 3)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2453,Item,30070624,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 4)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2454,Item,30070625,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 5)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2455,Item,30070626,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 6)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2456,Item,30070627,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 7)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2457,Item,30070628,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 8)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2458,Item,30070629,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 9)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2459,Item,30070630,<color=#00FF00>Chân Nguyên Cường Lực (Cấp 10)</color>,ZhenYuan1_2,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2460,Item,30070631,<color=#1A9FFF>Chân Nguyên Cường Lực (Cấp 1)</color>,ZhenYuan1_3,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2461,Item,30070632,<color=#1A9FFF>Chân Nguyên Cường Lực (Cấp 2)</color>,ZhenYuan1_3,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2462,Item,30070633,<color=#1A9FFF>Chân Nguyên Cường Lực (Cấp 3)</color>,ZhenYuan1_3,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
2463,Item,30070634,<color=#1A9FFF>Chân Nguyên Cường Lực (Cấp 4)</color>,ZhenYuan1_3,1,1,false,4,1,true,true,false,1,-1,-1,,-1,Chân Nguyên,"Viên chân nguyên quý hiếm, gắn lên trang bị sẽ gia tăng <color=#FFFF00>thuộc tính</color> vốn có của <color=#00FF00>trang bị</color> cũng như thuộc tính tăng cường của <color=#00FF00>bảo thạch</color> đã được khảm nạm trên trang bị đó.",,
