RowIndex,Tag,ID,Name,Icon,ItemLevel,RequireLevel,BoundMoney,BasePrice,SellPrice,Throwable,Sellable,Bound,Stack,MaxUsageTimes,DurationHour,ExtraHint,ScriptID,TypeDesc,Description,Text,ChildrenJSON
4957,Item,39920975,Rương Huyền Hạo Ngọc,CircularTaskTool77_12,1,1,true,4,1,true,true,false,15000,-1,-1,,9999999,Kỳ vật sự kiện,<color=#FFFF00> Vật Phẩm Sự Kiện Xin Quẻ Đầu Xuân.,,
4958,Item,39920976,Rương Hoàn Đồng Đan I,CircularTaskTool92_12,1,1,true,4,1,true,true,false,15000,-1,-1,,9999999,Kỳ Vật,<color=#FFFF00> Mở Rương Nhận 5 Thiên Sơn Hoàn Đồng Đan.,,
4959,Item,39920977,Rương Hoàn Đồng Đan II,CircularTaskTool92_13,1,1,true,4,1,true,true,false,15000,-1,-1,,9999999,Kỳ Vật,<color=#FFFF00> Mở Rương Nhận 10 Thiên Sơn Hoàn Đồng Đan.,,
4960,Item,39920978,Rương Hoàn Đồng Đan III,CircularTaskTool92_14,1,1,true,4,1,true,true,false,15000,-1,-1,,9999999,Kỳ Vật,<color=#FFFF00> Mở Rương Nhận 25 Thiên Sơn Hoàn Đồng Đan.,,
4961,Item,39920979,Rương Hoàn Đồng Đan IV,CircularTaskTool92_15,1,1,true,4,1,true,true,false,15000,-1,-1,,9999999,Kỳ Vật,<color=#FFFF00> Mở Rương Nhận 50 Thiên Sơn Hoàn Đồng Đan.,,
4962,Item,39920980,Rương Hoàn Đồng Đan V,CircularTaskTool92_16,1,1,true,4,1,true,true,false,15000,-1,-1,,9999999,Kỳ Vật,<color=#FFFF00> Mở Rương Nhận 100 Thiên Sơn Hoàn Đồng Đan.,,
4963,Item,39920981,Lệnh Bài Tỷ Võ,CircularTaskTool85_12,1,1,false,1,1,true,true,false,15000,-1,-1,,-1,Kỳ vật môn phái,<color=#00FF00>Tích trữ đủ số lượng có thể đổi các vật phẩm quý hiếm</color>.,,
4964,Item,39920982,Mảnh Quỷ Mã Thuyền Rồng,RideHeader9_1,1,1,false,1,1,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,<color=#FFFF00> Khi đủ 10 mảnh có thể đổi được Thú Cưỡi Quỷ Mã Thuyền Rồng.,,
4965,Item,39920983,Mảnh Vỡ Kim Tệ,CircularTaskTool152_11,1,1,true,200,50,true,true,false,15000,-1,-1,,-1,Tàn Phẩm,<color=#FFFF00> Mảnh vỡ của Thần Long Kim Tệ Có Thể Bán Cho Thương Nhân.,,
4966,Item,39920992,Vải Đỏ Tự Do,CircularTaskTool47_7,1,1,true,1,1,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,<color=#FFFF00> Vật Phẩm Lễ 30 Tháng 4.,,
4967,Item,39920984,Cánh Sao Chiến Thắng,TaskTools12_4,1,1,true,1,1,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,<color=#FFFF00> Vật Phẩm Lễ 30 Tháng 4,,
4968,Item,39920985,Hộp Quà Thống Nhất,CircularTaskTool109_15,1,1,true,1,1,true,true,false,15000,-1,-1,,9999998,Kỳ vật sự kiện,<color=#FFFF00> Vật Phẩm Lễ 30 Tháng 4,,
4969,Item,39920986,Cánh Hoa Sen,CircularTaskTool99_11,1,1,true,1,1,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,<color=#FFFF00> Vật Phẩm Lễ 30 Tháng 4,,
4970,Item,39920987,Hoa Sen,CircularTaskTool148_8,1,1,true,1,1,true,true,false,15000,-1,-1,,9999998,Kỳ vật sự kiện,<color=#FFFF00> Vật Phẩm Lễ 30 Tháng 4,,
4971,Item,39920988,Đồ Phổ Đoái Hoán Phù,CircularTaskTool81_15,1,1,true,1,1,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,"<color=#FFFF00> Công thức tàn khuyết, thu thập một số lượng nhất định có thể đổi lấy Đoái Hoán Phù Hoàn Chỉnh.",,
4972,Item,39920989,Rương Kim Lân Phách,CircularTaskTool98_10,1,1,true,1,1,true,true,false,15000,-1,-1,,9999998,Tinh Thông,<color=#FFFF00> Mở ra chọn một loại Kim Lân Phách,,
4973,Item,39920990,Rương Kim Lân Phách,CircularTaskTool98_11,1,1,true,1,1,true,true,false,15000,-1,-1,,9999998,Tinh Thông,<color=#FFFF00> Mở ra chọn một loại Kim Lân Phách,,
4974,Item,39920991,Rương Kim Lân Phách,CircularTaskTool98_12,1,1,true,1,1,true,true,false,15000,-1,-1,,9999998,Tinh Thông,<color=#FFFF00> Mở ra chọn một loại Kim Lân Phách,,
4975,Item,39920993,Rương Sự Kiện Đặc Biệt,CircularTaskTool141_1,1,1,true,1,1,true,true,false,15000,-1,-1,,9999998,Kỳ vật sự kiện,<color=#FFFF00> Rương chứa đựng bảo vật của các sự kiện đã qua.,,
4976,Item,39920994,Mảnh Võ Lăng Cố Mộng,RideHeader13_5,1,1,false,1,1,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,<color=#FFFF00> Khi đủ 10 mảnh có thể đổi được Thú Cưỡi Võ Lăng Cố Mộng.,,
4977,Item,39920995,Rương Ưu Đãi Sinh Tiêu Nhỏ,CircularTaskTool158_7,1,1,false,1,1,true,true,false,15000,-1,-1,,9999999,Kỳ vật sự kiện,Sử dụng sẽ nhận <color=#FFFF00>Vé Sinh Tiêu</color> và <color=#FFFF00>Phiếu Kim Nguyên Bảo Khóa</color>.,,
4978,Item,39920996,Rương Ưu Đãi Sinh Tiêu Vừa,CircularTaskTool158_7,1,1,false,1,1,true,true,false,15000,-1,-1,,9999999,Kỳ vật sự kiện,Sử dụng sẽ nhận <color=#FFFF00>Vé Sinh Tiêu</color> và <color=#FFFF00>Phiếu Kim Nguyên Bảo Khóa</color>.,,
4979,Item,39920997,Hồi Chuyển Hồng Vận Châm,CircularTaskTool150_4,1,1,true,4,1,true,true,false,15000,-1,-1,,-1,Đạo cụ đặc thù,Vật phẩm sử dụng để bắt đầu lượt quay trong <color=#FFFF00>Vòng quay hồng vận ô</color>.,,
4980,Item,39920998,Mảnh Chữ Thần - Khai Vận,Item_Than3,1,1,false,1,1,true,true,false,15000,-1,-1,,-1,Sự Kiện Đặc Biệt,Mảnh chữ đặc biệt tháng 7.<br><color=#00FF00>Thần quang khai vận chiếu non sông</color>.<br>Khi thu thập đủ 4 chữ Thần Long Tam Niên sẽ nhận được một phần quà đặc biệt vào ngày 15 tháng 12 năm 2026.,,
4981,Item,39920999,Mảnh Chữ Long - Hiển Uy,Item_Long3,1,1,false,1,1,true,true,false,15000,-1,-1,,-1,Sự Kiện Đặc Biệt,Mảnh chữ đặc biệt tháng 8.<br><color=#00FF00>Long khí tung mây dậy cửu trùng</color>.<br>Khi thu thập đủ 4 chữ Thần Long Tam Niên sẽ nhận được một phần quà đặc biệt vào ngày 15 tháng 12 năm 2026.,,
4982,Item,39921000,Mảnh Chữ Tam - Hội Niên,Item_Tam3,1,1,false,1,1,true,true,false,15000,-1,-1,,-1,Sự Kiện Đặc Biệt,Mảnh chữ đặc biệt tháng 9.<br><color=#00FF00>Tam niên hội tụ tình huynh đệ</color>.<br>Khi thu thập đủ 4 chữ Thần Long Tam Niên sẽ nhận được một phần quà đặc biệt vào ngày 15 tháng 12 năm 2026.,,
4983,Item,39921001,Mảnh Chữ Niên - Viên Mãn,Item_Nien3,1,1,false,1,1,true,true,false,15000,-1,-1,,-1,Sự Kiện Đặc Biệt,Mảnh chữ đặc biệt tháng 10.<br><color=#00FF00>Niên hoa viên mãn khắc thành công</color>.<br>Khi thu thập đủ 4 chữ Thần Long Tam Niên sẽ nhận được một phần quà đặc biệt vào ngày 15 tháng 12 năm 2026.,,
4984,Item,39921002,Rương Hồng Vận Nhỏ,CircularTaskTool144_4,1,1,false,1,1,true,true,false,15000,-1,-1,,9999999,Kỳ vật sự kiện,Sử dụng sẽ nhận được <color=#FFFF00>nhiều phần thưởng ưu đãi của Vòng Quay Hồng Vận</color>.,,
4985,Item,39921003,Rương Hồng Vận Vừa,CircularTaskTool144_5,1,1,false,1,1,true,true,false,15000,-1,-1,,9999999,Kỳ vật sự kiện,Sử dụng sẽ nhận được <color=#FFFF00>nhiều phần thưởng ưu đãi của Vòng Quay Hồng Vận</color>.,,
4986,Item,39921004,Rương Hồng Vận Lớn,CircularTaskTool144_6,1,1,false,1,1,true,true,false,15000,-1,-1,,9999999,Kỳ vật sự kiện,Sử dụng sẽ nhận được <color=#FFFF00>nhiều phần thưởng ưu đãi của Vòng Quay Hồng Vận</color>.,,
4987,Item,39921005,Rương Ưu Đãi Hồng Vận Sơ,WeiXinGift_13,1,1,false,1,1,true,true,false,15000,-1,-1,,9999999,Vật Phẩm Sự Kiện,Sử dụng sẽ nhận được <color=#FFFF00>Hồi Chuyển Hồng Vận Châm</color>.,,
4988,Item,39921006,Rương Ưu Đãi Hồng Vận Trung,WeiXinGift_14,1,1,false,1,1,true,true,false,15000,-1,-1,,9999999,Vật Phẩm Sự Kiện,Sử dụng sẽ nhận được <color=#FFFF00>Hồi Chuyển Hồng Vận Châm</color>.,,
4989,Item,39921007,Rương Ưu Đãi Hồng Vận Cao,WeiXinGift_15,1,1,false,1,1,true,true,false,15000,-1,-1,,9999999,Vật Phẩm Sự Kiện,Sử dụng sẽ nhận được <color=#FFFF00>Hồi Chuyển Hồng Vận Châm</color>.,,
4990,Item,39922000,Rương Kim Lân Phách(Khóa),CircularTaskTool98_10,1,1,true,1,1,true,true,false,15000,-1,-1,,9999998,Tinh Thông,<color=#FFFF00> Mở ra chọn một loại Kim Lân Phách,,
4991,Item,40001039,Vỏ Cây Kỳ Lạ,Flix_7,1,1,true,0,0,false,false,false,20,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ,,
4992,Item,40001112,Kỳ Hồn Tinh Phách,TaskTools5_16,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Tinh phách của Thiên Niên Kỳ Hồn,,
4993,Item,40002000,Ngân Phiếu,TaskTools2_5,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Ngân Phiếu,Ngân Phiếu,,
4994,Item,40002050,Ngọn Đuốc Chưa Được Châm Lửa,TaskTools6_1,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ,,
4995,Item,40002051,Chấn Hồn Chi Nhẫn,Merchandise2_13,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ,,
4996,Item,40002052,Tu La Thất Tinh Đinh,Merchandise2_3,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ,,
4997,Item,40002053,Lang Tộc Phù Ấn,Merchandise2_15,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ,,
4998,Item,40002054,Tơ Của Hồng Bào Tri Thù,Drygoods_9,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Máy kinh doanh không thời hạn)<br>Tri Thù Ty vô cùng mềm dẻo.,,
4999,Item,40002055,Vỏ Cây Kỳ Lạ,Herbal1_16,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Chân trời góc biển)<br>Vỏ cây của loại cây vô cùng kỳ lạ sinh trưởng ở Nam Vực, có thể chữa trị 1 vài chứng bệnh chí mạng khó điều trị.",,
5000,Item,40002056,Mật Tín Của Tần Gia Trại,TaskTools1_2,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Liên hệ bí mật)<br>Chứng cứ bí mật câu kết giữa giám quân Mã Thừa Sảnh và đạo phỉ của Tần Gia Trại.,,
5001,Item,40002057,Hoàn Mỹ Khôi Hùng Bì,TaskTools1_11,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Hoàn mỹ Khôi Hùng Bì)<br>Hoàn mỹ không hề có tỳ vết, không bắt mà được, vật yêu thích nhất của giám quân Mã Thừa Sảnh.",,
5002,Item,40002058,Thư Được Mũi Tên Đưa Đến,TaskTools7_12,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Thư bí mật)<br>Một phong thư bí mật, dùng tên bắn lên cờ của quân tống.",,
5003,Item,40002059,Hồng Thiết Trảo Bì,TaskTools1_11,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Hồng Thiết Trảo)<br>Một mảnh da bình thường, tìm được ở Nhạn Bắc.",,
5004,Item,40002060,Hồng Quả Phụ Ty,TaskTools3_10,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Hồng Quả Phụ)<br>1 sợi tơ nhện bình thường, được rút ra từ trên người của Hồng Quả Phụ ở Nhạn Bắc.",,
5005,Item,40002061,Khúc Đoan Gia Thư,TaskTools1_2,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (1 bức thư nhà)<br>Trên thư có đề 1 hàng chữ: Võ Di Sơn Khúc Dương thân khởi.,,
5006,Item,40002062,Nam Vực Ngạc Ngư Huyết Dịch,MakeMaterial10_10,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (nghiên cứu chữ Huyết)<br>Vật phẩm quan trọng cần thiết khi tiến hành nghiên cứu chữ máu.,,
5007,Item,40002063,Mông Cổ Hắc Phong Thích,TaskTools1_15,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Hắc Phong Thích)<br>Nghe nói có thể chữa trị những bệnh liên quan đến khớp, eo và chân.",,
5008,Item,40002064,Khăn Tay Của Quận Chúa,Drygoods_6,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Bạch mã Thanh Ngưu)<br>Một chiếc khăn tay trong câu truyện truyền thuyết có thêu Bạch mã Thanh Ngưu, hương thơm vẫn còn lưu lại trên đó.",,
5009,Item,40002065,Nguyễn Thành Bội Kiếm,TaskTools2_13,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Tuyệt tình kiếm)<br>Vật phẩm yêu quý nhất của Nguyễn Thành.,,
5010,Item,40002066,Bạch Lang Đại Vương Nhĩ Hoàn,TaskTools2_4,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Dũng khí)<br>Bên trong lòng khuyên tai có khắc 1 hàng chữ nhỏ: Dũng khí cần thiết của Ái Chân.,,
5011,Item,40002067,Hắc Phong Mật,TaskTools5_5,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Hắc Phong Mật)<br>Có thể trị liệu những chứng bệnh do hàn sinh ra.,,
5012,Item,40002068,Bạch Lang Bì,Flix2_4,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Bạch Lang Bì)<br>Áo khoác có thể chống lạnh.,,
5013,Item,40002069,Can Lang Phần,TaskTools1_7,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (xua đuổi Hắc Phong)<br>Một đống phân sói khô, có thể đốt thành Lang Yên.",,
5014,Item,40002070,Hỏa Chiết Tử,TaskTools6_1,1,75,true,0,0,true,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (xua đuổi Hắc Phong)<br><color=#00FF00>Sử dụng: đốt phân sói khô.,,
5015,Item,40002071,Thư Nhà Của Dũng Sĩ,TaskTools1_2,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Thư nhà của dũng sỹ)<br>Một chiếc quạt giấy rách nát.,,
5016,Item,40002072,Quất Hạch,TaskTools8_14,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (năm hạt quýt)<br>Khưu Trọng Thu dùng nó để chế thành thuốc trị liệu ngoại thương.,,
5017,Item,40002073,Nam Vực Kiếm Phái Ngoại Y,TaskTools4_3,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Căn nhà trống)<br>Bộ đạo phục có thêu biểu tượng của Nam Vực Kiếm Phái, lễ vật mà Đinh Liên Y tặng cho Diệp Lưu Phàm.",,
5018,Item,40002074,Ngũ Lôi Thạch,Ore_4,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Lôi thần kiều chi mê (lạc đường Lôi thần kiều))<br>1 mảnh kỳ thạch không phải vàng không phải sắt, giữa hai cực thấp thoáng có tia lửa điện phóng ra.",,
5019,Item,40002075,Huyết Y,Cloth5_10,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Vết Đỏ Thứ 2)<br>Trên Lôi Thần Kiều phát hiện chiếc áo có màu đỏ, là đầu mối quan trọng trong thảm án diệt môn của Nam Vực kiếm phái.",,
5020,Item,40002076,Thạch Phiến Khắc Ấn,MenpaiGoods_10,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Đoạn Kiều Hoa Yêu)<br>Là 1 trong số những nguyên liệu mà Tô Phi sử dụng để dụ Mạch Hữu Nhân hiện thân.,,
5021,Item,40002077,Nhạc Bất Bình Mật Tín,TaskTools1_2,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Đạo Thần)<br>Là 1 bức mật tín vô cùng quan trọng đối với Ngạc Ngư Bang.,,
5022,Item,40002078,Thư Của Mã Hán,TaskTools1_2,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Tay trắng dựng nghiệp)<br>Mã Hán gửi đơn đặt hàng thảo dược đến Thượng Quan Thôn ở Nhĩ Hải,,
5023,Item,40002079,Long Văn Ngân Tỏa Phiến,TaskTools1_14,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Đằng Giáp Tặc Nguyên Soái (nguyên soái của giặc đằng giáp)) (báo quá kết quả chiến đấu)<br>Ngân Tỏa Phiến tượng trưng cho thân phận của tộc trưởng Miêu Tộc đã bị mất trong lúc hỗn chiến.,,
5024,Item,40002080,Phượng Văn Ngân Tỏa Phiến,TaskTools1_14,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Lời nói dối chân thật)<br>Ngân Tỏa Phiến tượng trưng cho thân phận của tộc trưởng Miêu Tộc đã bị mất trong lúc hỗn chiến.,,
5025,Item,40002081,Yêu Bài Của Cầu Lão Thất,Function_13,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ<br> (Biến cố ở Huyền Vũ Môn)<br>Yêu Bài của Cầu Lão Thất, nội gián Ngạc Ngư Bang.",,
5026,Item,40002082,Ảm Đạm Tu La Trưng Ký,TaskTools1_15,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (1 mảnh tịnh thổ cuối cùng)<br>Biểu tượng trong truyền thuyết của Tu La ma tộc, đã bị mất đi ánh sáng vốn có của nó.",,
5027,Item,40002083,Tuyết Sơn Lang Bì,Flix2_4,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Hơi thở ấm áp)<br>Da sói mềm mại, có thể làm ra chiếc áo da thượng hạng.",,
5028,Item,40002084,Tuyết Sơn Lang Bì Ngoại Y,Cloth6_6,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Lễ vật đau lòng) (Tình cảm luân hồi)<br>Một chiếc Tuyết Sơn Lang Bì Ngoại Y được làm rất tính xảo.,,
5029,Item,40002085,Chiểu Trạch Ngạc Ngư Bì,TaskTools1_11,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Lời thỉnh cầu của A Tùng)<br>Da cá sấu, vô cùng cứng rắn.",,
5030,Item,40002086,Hắc Miêu Hộ Thân Phù,TaskTools3_6,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Cảm ơn)<br>Hộ Thân Phù của A Vũ cô gái Miêu tộc.,,
5031,Item,40002087,Ách Tu La Hộ Thân Phù,OtherTools2_7,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Ách Tu La)<br>1 mảnh hộ thân phù sẽ phát tán ra mùi hôi thối nồng nặc.,,
5032,Item,40002088,Vĩnh Dạ Tu La Hộ Thân Phù,OtherTools2_8,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Vĩnh Dạ Tu La)<br>1 mảnh hộ thân phù sẽ phát tán ra mùi hôi thối nồng nặc,,
5033,Item,40002089,Vạn Kiếp Tu La Hộ Thân Phù,OtherTools2_9,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Vạn Kiếp Tu La)<br>1 mảnh hộ thân phù sẽ phát tán ra mùi hôi thối nồng nặc.,,
5034,Item,40002090,Chỉ Thị Của Tu La Vương,TaskTools2_14,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Chỉ thị của Tu La Vương)<br>Chỉ thị của Tu La Vương cho quân đoàn Tu La Yêu Ma.,,
5035,Item,40002091,Răng Của Cao Sơn Bạch Viên,TaskTools1_10,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Đại lao)<br>Chứng cứ đã đánh bại Cao Sơn Bạch Viên ở Vô Lượng Sơn.,,
5036,Item,40002092,Nọc Độc Của Đại Hoàng Phong,TaskTools5_3,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Phong Độc)<br>Dược phẩm trị liệu độc của Thiểm Điện Báo.,,
5037,Item,40002093,Thư Của Mã Ngũ Đức,TaskTools1_2,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Tự địa thủ tài)<br>Trên thư có 3 chứ viết rất lớn: Cấp! Cấp! Cấp!,,
5038,Item,40002094,Thư Của Tân Song Thanh,TaskTools1_2,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Phong tỏa Đôn Hoàng)<br>Thư của Tân Song Thanh viết cho Dương Văn Quảng.,,
5039,Item,40002095,Hổ Bì,TaskTools1_11,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,Đạo cụ nhiệm vụ.<br> (Vật phẩm cống nạp)<br>Cống phẩm của Nữ Chân Hoàn Nhan Bộ giao nộp cho nước Liêu.,,
5040,Item,40002096,Hùng Đảm,OtherTools1_6,1,1,true,0,0,false,false,false,10,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Hùng Đảm)<br>Dược liệu quý, có tác dụng thanh nhiệt sáng mắt.",,
5041,Item,40002097,Lục Phẩm Diệp Nhân Sâm,TaskTools4_2,1,1,true,0,0,false,false,false,1,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đạo cụ nhiệm vụ.<br> (Cực phẩm nhân sâm)<br>Cực phẩm trong Nhân sâm, hiệu quả chữa trị không phải tầm thường.",,
