ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10470105,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470106,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470107,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470108,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470109,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470110,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470111,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470112,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470113,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470114,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470115,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470116,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470117,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470118,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470119,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470120,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470121,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470122,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470123,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470124,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470125,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470126,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470127,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470128,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470129,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470130,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470131,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470132,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470133,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470134,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470135,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470136,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470137,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470138,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470139,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470140,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470141,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470142,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470143,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470144,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470145,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470146,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470147,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470148,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470149,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470150,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470151,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470152,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470153,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470154,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470155,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470156,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470157,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470158,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470159,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470160,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470161,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470162,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470163,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470164,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470165,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470166,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470167,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470168,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470169,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470170,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470171,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470172,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470173,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470174,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470175,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470176,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470177,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470178,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470179,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470180,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470181,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470182,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470183,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470184,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470185,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470186,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470187,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470188,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470189,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470190,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10470191,Chưa dùng,10,1,91,-1,2,2528,true,1,-1,-1,-1
10470192,Chưa dùng,10,1,92,-1,2,2592,true,1,-1,-1,-1
10470193,Chưa dùng,10,1,93,-1,2,2656,true,1,-1,-1,-1
10470194,Chưa dùng,10,1,94,-1,2,2720,true,1,-1,-1,-1
10470195,Chưa dùng,10,1,95,-1,2,2784,true,1,-1,-1,-1
10470196,Chưa dùng,10,1,96,-1,2,2848,true,1,-1,-1,-1
10470197,Chưa dùng,10,1,97,-1,2,2912,true,1,-1,-1,-1
10470198,Chưa dùng,10,1,98,-1,2,2976,true,1,-1,-1,-1
10470199,Chưa dùng,10,1,99,-1,2,3040,true,1,-1,-1,-1
10470200,Chưa dùng,10,1,100,-1,2,3680,true,1,-1,-1,-1
10471000,Chưa dùng,11,4,90,-1,2,2464,true,1,-1,-1,-1
10471001,Chưa dùng,11,4,81,-1,2,1792,true,1,-1,-1,-1
10471002,Chưa dùng,11,4,82,-1,2,1848,true,1,-1,-1,-1
10471003,Chưa dùng,11,4,83,-1,2,1904,true,1,-1,-1,-1
10471004,Chưa dùng,11,4,84,-1,2,1960,true,1,-1,-1,-1
10471005,Chưa dùng,11,4,85,-1,2,2016,true,1,-1,-1,-1
10471006,Chưa dùng,11,4,86,-1,2,2072,true,1,-1,-1,-1
10471007,Chưa dùng,11,4,87,-1,2,2128,true,1,-1,-1,-1
10471008,Chưa dùng,11,4,88,-1,2,2184,true,1,-1,-1,-1
10471009,Chưa dùng,11,4,89,-1,2,2240,true,1,-1,-1,-1
10471010,Chưa dùng,11,4,90,-1,2,2464,true,1,-1,-1,-1
10471011,Chưa dùng,11,4,81,-1,2,1792,true,1,-1,-1,-1
10471012,Chưa dùng,11,4,82,-1,2,1848,true,1,-1,-1,-1
10471013,Chưa dùng,11,4,83,-1,2,1904,true,1,-1,-1,-1
10471014,Chưa dùng,11,4,84,-1,2,1960,true,1,-1,-1,-1
10471015,Chưa dùng,11,4,85,-1,2,2016,true,1,-1,-1,-1
10471016,Chưa dùng,11,4,86,-1,2,2072,true,1,-1,-1,-1
10471017,Chưa dùng,11,4,87,-1,2,2128,true,1,-1,-1,-1
10471018,Chưa dùng,11,4,88,-1,2,2184,true,1,-1,-1,-1
10471019,Chưa dùng,11,4,89,-1,2,2240,true,1,-1,-1,-1
10471020,Chưa dùng,11,4,90,-1,2,2464,true,1,-1,-1,-1
10471021,Chưa dùng,11,4,81,-1,2,1792,true,1,-1,-1,-1
10471022,Chưa dùng,11,4,82,-1,2,1848,true,1,-1,-1,-1
10471023,Chưa dùng,11,4,83,-1,2,1904,true,1,-1,-1,-1
10471024,Chưa dùng,11,4,84,-1,2,1960,true,1,-1,-1,-1
10471025,Chưa dùng,11,4,85,-1,2,2016,true,1,-1,-1,-1
10471026,Chưa dùng,11,4,86,-1,2,2072,true,1,-1,-1,-1
10471027,Chưa dùng,11,4,87,-1,2,2128,true,1,-1,-1,-1
10471028,Chưa dùng,11,4,88,-1,2,2184,true,1,-1,-1,-1
10471029,Chưa dùng,11,4,89,-1,2,2240,true,1,-1,-1,-1
10471030,Chưa dùng,11,4,90,-1,2,2464,true,1,-1,-1,-1
10471031,Chưa dùng,11,4,81,-1,2,1792,true,1,-1,-1,-1
10471032,Chưa dùng,11,4,82,-1,2,1848,true,1,-1,-1,-1
10471033,Chưa dùng,11,4,83,-1,2,1904,true,1,-1,-1,-1
10471034,Chưa dùng,11,4,84,-1,2,1960,true,1,-1,-1,-1
10471035,Chưa dùng,11,4,85,-1,2,2016,true,1,-1,-1,-1
10471036,Chưa dùng,11,4,86,-1,2,2072,true,1,-1,-1,-1
10471037,Chưa dùng,11,4,87,-1,2,2128,true,1,-1,-1,-1
10471038,Chưa dùng,11,4,88,-1,2,2184,true,1,-1,-1,-1
10471039,Chưa dùng,11,4,89,-1,2,2240,true,1,-1,-1,-1
10471040,Chưa dùng,11,4,90,-1,2,2464,true,1,-1,-1,-1
10471041,Chưa dùng,11,4,81,-1,2,1792,true,1,-1,-1,-1
10471042,Chưa dùng,11,4,82,-1,2,1848,true,1,-1,-1,-1
10471043,Chưa dùng,11,4,83,-1,2,1904,true,1,-1,-1,-1
10471044,Chưa dùng,11,4,84,-1,2,1960,true,1,-1,-1,-1
10471045,Chưa dùng,11,4,85,-1,2,2016,true,1,-1,-1,-1
10471046,Chưa dùng,11,4,86,-1,2,2072,true,1,-1,-1,-1
10471047,Chưa dùng,11,4,87,-1,2,2128,true,1,-1,-1,-1
10471048,Chưa dùng,11,4,88,-1,2,2184,true,1,-1,-1,-1
10471049,Chưa dùng,11,4,89,-1,2,2240,true,1,-1,-1,-1
10471050,Chưa dùng,11,4,90,-1,2,2464,true,1,-1,-1,-1
10471051,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471052,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471053,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471054,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471055,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471056,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471057,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471058,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471059,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471060,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471061,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471062,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471063,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471064,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471065,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471066,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471067,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471068,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471069,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471070,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471071,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471072,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471073,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471074,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471075,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471076,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471077,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471078,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471079,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471080,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471081,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471082,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471083,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471084,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471085,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471086,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471087,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471088,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471089,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471090,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471091,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471092,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471093,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471094,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471095,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471096,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471097,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471098,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471099,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471100,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471101,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471102,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471103,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471104,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471105,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471106,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471107,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471108,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471109,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471110,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471111,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471112,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471113,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471114,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471115,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471116,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471117,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471118,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471119,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471120,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471121,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471122,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471123,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471124,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471125,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471126,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471127,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471128,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471129,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471130,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471131,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471132,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471133,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471134,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471135,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471136,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471137,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471138,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471139,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471140,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471141,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471142,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471143,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471144,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471145,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471146,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471147,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471148,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471149,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471150,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471151,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471152,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471153,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471154,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471155,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471156,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471157,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471158,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471159,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471160,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471161,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471162,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471163,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471164,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471165,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471166,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471167,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471168,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471169,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471170,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471171,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471172,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471173,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471174,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471175,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471176,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471177,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471178,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471179,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471180,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471181,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471182,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471183,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471184,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471185,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471186,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471187,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471188,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471189,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471190,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10471191,Chưa dùng,11,4,91,-1,2,2528,true,1,-1,-1,-1
10471192,Chưa dùng,11,4,92,-1,2,2592,true,1,-1,-1,-1
10471193,Chưa dùng,11,4,93,-1,2,2656,true,1,-1,-1,-1
10471194,Chưa dùng,11,4,94,-1,2,2720,true,1,-1,-1,-1
10471195,Chưa dùng,11,4,95,-1,2,2784,true,1,-1,-1,-1
10471196,Chưa dùng,11,4,96,-1,2,2848,true,1,-1,-1,-1
10471197,Chưa dùng,11,4,97,-1,2,2912,true,1,-1,-1,-1
10471198,Chưa dùng,11,4,98,-1,2,2976,true,1,-1,-1,-1
10471199,Chưa dùng,11,4,99,-1,2,3040,true,1,-1,-1,-1
10471200,Chưa dùng,11,4,100,-1,2,3680,true,1,-1,-1,-1
10472000,Chưa dùng,12,3,90,-1,2,2464,true,1,-1,-1,-1
10472001,Chưa dùng,12,3,81,-1,2,1792,true,1,-1,-1,-1
10472002,Chưa dùng,12,3,82,-1,2,1848,true,1,-1,-1,-1
10472003,Chưa dùng,12,3,83,-1,2,1904,true,1,-1,-1,-1
10472004,Chưa dùng,12,3,84,-1,2,1960,true,1,-1,-1,-1
10472005,Chưa dùng,12,3,85,-1,2,2016,true,1,-1,-1,-1
10472006,Chưa dùng,12,3,86,-1,2,2072,true,1,-1,-1,-1
10472007,Chưa dùng,12,3,87,-1,2,2128,true,1,-1,-1,-1
10472008,Chưa dùng,12,3,88,-1,2,2184,true,1,-1,-1,-1
10472009,Chưa dùng,12,3,89,-1,2,2240,true,1,-1,-1,-1
10472010,Chưa dùng,12,3,90,-1,2,2464,true,1,-1,-1,-1
10472011,Chưa dùng,12,3,81,-1,2,1792,true,1,-1,-1,-1
10472012,Chưa dùng,12,3,82,-1,2,1848,true,1,-1,-1,-1
10472013,Chưa dùng,12,3,83,-1,2,1904,true,1,-1,-1,-1
10472014,Chưa dùng,12,3,84,-1,2,1960,true,1,-1,-1,-1
10472015,Chưa dùng,12,3,85,-1,2,2016,true,1,-1,-1,-1
10472016,Chưa dùng,12,3,86,-1,2,2072,true,1,-1,-1,-1
10472017,Chưa dùng,12,3,87,-1,2,2128,true,1,-1,-1,-1
10472018,Chưa dùng,12,3,88,-1,2,2184,true,1,-1,-1,-1
10472019,Chưa dùng,12,3,89,-1,2,2240,true,1,-1,-1,-1
10472020,Chưa dùng,12,3,90,-1,2,2464,true,1,-1,-1,-1
10472021,Chưa dùng,12,3,81,-1,2,1792,true,1,-1,-1,-1
10472022,Chưa dùng,12,3,82,-1,2,1848,true,1,-1,-1,-1
10472023,Chưa dùng,12,3,83,-1,2,1904,true,1,-1,-1,-1
10472024,Chưa dùng,12,3,84,-1,2,1960,true,1,-1,-1,-1
10472025,Chưa dùng,12,3,85,-1,2,2016,true,1,-1,-1,-1
10472026,Chưa dùng,12,3,86,-1,2,2072,true,1,-1,-1,-1
10472027,Chưa dùng,12,3,87,-1,2,2128,true,1,-1,-1,-1
10472028,Chưa dùng,12,3,88,-1,2,2184,true,1,-1,-1,-1
10472029,Chưa dùng,12,3,89,-1,2,2240,true,1,-1,-1,-1
10472030,Chưa dùng,12,3,90,-1,2,2464,true,1,-1,-1,-1
10472031,Chưa dùng,12,3,81,-1,2,1792,true,1,-1,-1,-1
10472032,Chưa dùng,12,3,82,-1,2,1848,true,1,-1,-1,-1
10472033,Chưa dùng,12,3,83,-1,2,1904,true,1,-1,-1,-1
10472034,Chưa dùng,12,3,84,-1,2,1960,true,1,-1,-1,-1
10472035,Chưa dùng,12,3,85,-1,2,2016,true,1,-1,-1,-1
10472036,Chưa dùng,12,3,86,-1,2,2072,true,1,-1,-1,-1
10472037,Chưa dùng,12,3,87,-1,2,2128,true,1,-1,-1,-1
10472038,Chưa dùng,12,3,88,-1,2,2184,true,1,-1,-1,-1
10472039,Chưa dùng,12,3,89,-1,2,2240,true,1,-1,-1,-1
10472040,Chưa dùng,12,3,90,-1,2,2464,true,1,-1,-1,-1
10472041,Chưa dùng,12,3,81,-1,2,1792,true,1,-1,-1,-1
10472042,Chưa dùng,12,3,82,-1,2,1848,true,1,-1,-1,-1
10472043,Chưa dùng,12,3,83,-1,2,1904,true,1,-1,-1,-1
10472044,Chưa dùng,12,3,84,-1,2,1960,true,1,-1,-1,-1
10472045,Chưa dùng,12,3,85,-1,2,2016,true,1,-1,-1,-1
10472046,Chưa dùng,12,3,86,-1,2,2072,true,1,-1,-1,-1
10472047,Chưa dùng,12,3,87,-1,2,2128,true,1,-1,-1,-1
10472048,Chưa dùng,12,3,88,-1,2,2184,true,1,-1,-1,-1
10472049,Chưa dùng,12,3,89,-1,2,2240,true,1,-1,-1,-1
10472050,Chưa dùng,12,3,90,-1,2,2464,true,1,-1,-1,-1
10472051,Chưa dùng,12,3,91,-1,2,2528,true,1,-1,-1,-1
10472052,Chưa dùng,12,3,92,-1,2,2592,true,1,-1,-1,-1
10472053,Chưa dùng,12,3,93,-1,2,2656,true,1,-1,-1,-1
10472054,Chưa dùng,12,3,94,-1,2,2720,true,1,-1,-1,-1
10472055,Chưa dùng,12,3,95,-1,2,2784,true,1,-1,-1,-1
10472056,Chưa dùng,12,3,96,-1,2,2848,true,1,-1,-1,-1
10472057,Chưa dùng,12,3,97,-1,2,2912,true,1,-1,-1,-1
10472058,Chưa dùng,12,3,98,-1,2,2976,true,1,-1,-1,-1
10472059,Chưa dùng,12,3,99,-1,2,3040,true,1,-1,-1,-1
