ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10202002,Thanh Phong Kiếm,2,0,20,-1,1,432,true,11,-1,-1,-1
10202003,Thiên Lang Kiếm,2,0,30,-1,1,920,true,12,-1,-1,-1
10202004,Viện Vương Đao,2,0,40,-1,1,1424,true,13,-1,-1,-1
10202005,Tùng Văn Cổ Định Đao,2,0,50,-1,1,2160,true,14,-1,-1,-1
10202006,Tài Kim Kiếm,2,0,60,-1,1,3080,true,15,-1,-1,-1
10202007,Du Long Kiếm,2,0,70,-1,1,4456,true,16,-1,-1,-1
10202008,Tử Điện Thanh Sương,2,0,80,-1,1,5960,true,17,-1,-1,-1
10202009,Mặc Cầu,2,0,90,-1,1,7960,true,18,-1,-1,-1
10202010,Trạm Lư,2,0,100,-1,1,12800,true,19,-1,-1,-1
10202011,Thanh Đồng Đao,2,0,10,-1,1,144,true,10,-1,-1,-1
10202012,Khi Xương Kiếm,2,0,20,-1,1,432,true,11,-1,-1,-1
10202013,Phá Quân Kiếm,2,0,30,-1,1,920,true,12,-1,-1,-1
10202014,Ngô Câu Kiếm,2,0,40,-1,1,1424,true,13,-1,-1,-1
10202015,Bế Nguyệt Tu Quang Kiếm,2,0,50,-1,1,2160,true,14,-1,-1,-1
10202016,Đoạn Ngọc Kiếm,2,0,60,-1,1,3080,true,15,-1,-1,-1
10202017,Thiên Bộc Kiếm,2,0,70,-1,1,4456,true,16,-1,-1,-1
10202018,Xích Tiêu Bạch Đế,2,0,80,-1,1,5960,true,17,-1,-1,-1
10202019,Rao,2,0,90,-1,1,7960,true,18,-1,-1,-1
10202020,Long Uyên,2,0,100,-1,1,12800,true,19,-1,-1,-1
10202021,Tháp Cáp,2,0,110,-1,1,15488,true,19,-1,-1,-1
10202022,Thạch Cốc,2,0,120,-1,1,18432,true,19,-1,-1,-1
10202023,130 Đánh Rớt,2,0,130,-1,1,21632,true,19,-1,-1,-1
10202024,140 Đánh Rớt,2,0,140,-1,1,25088,true,19,-1,-1,-1
10202025,150 Đánh Rớt,2,0,150,-1,1,28800,true,19,-1,-1,-1
10202026,Khởi Minh,2,0,110,-1,1,15488,true,19,-1,-1,-1
10202027,Hàn Khương,2,0,120,-1,1,18432,true,19,-1,-1,-1
10202028,130 Cấu Tạo,2,0,130,-1,1,21632,true,19,-1,-1,-1
10202029,140 Cấu Tạo,2,0,140,-1,1,25088,true,19,-1,-1,-1
10202030,150 Cấu Tạo,2,0,150,-1,1,28800,true,19,-1,-1,-1
10203001,Tú Nhung Song Đao,3,0,10,-1,1,144,true,10,-1,-1,-1
10203002,Bạch Hổ Song Kiếm,3,0,20,-1,1,432,true,11,-1,-1,-1
10203003,Nhật Nguyệt Song Kiếm,3,0,30,-1,1,920,true,12,-1,-1,-1
10203004,Phân Thủy Nga My Thích,3,0,40,-1,1,1424,true,13,-1,-1,-1
10203005,Long Phụng Song Kiếm,3,0,50,-1,1,2160,true,14,-1,-1,-1
10203006,Đoàn Hoa Song Phủ,3,0,60,-1,1,3080,true,15,-1,-1,-1
10203007,Thất Tinh Mộng Điệp Song Đao,3,0,70,-1,1,4456,true,16,-1,-1,-1
10203008,Lãnh Nguyệt Hàn Tinh,3,0,80,-1,1,5960,true,17,-1,-1,-1
10203009,Phụng Cầu Hoàng,3,0,90,-1,1,7960,true,18,-1,-1,-1
10203010,Phách Phong,3,0,100,-1,1,12800,true,19,-1,-1,-1
10203011,Liễu Diệp Song Đao,3,0,10,-1,1,144,true,10,-1,-1,-1
10203012,Linh Xà Song Kiếm,3,0,20,-1,1,432,true,11,-1,-1,-1
10203013,Tinh Thần Song Kiếm,3,0,30,-1,1,920,true,12,-1,-1,-1
10203014,Tam Tinh Nga My Thích,3,0,40,-1,1,1424,true,13,-1,-1,-1
10203015,Xuân Thu Song Đao,3,0,50,-1,1,2160,true,14,-1,-1,-1
10203016,Thù Lưu Song Phủ,3,0,60,-1,1,3080,true,15,-1,-1,-1
10203017,Thu Thủy Nhạn Linh Song Đao,3,0,70,-1,1,4456,true,16,-1,-1,-1
10203018,Sương Thiên Hiểu Giác,3,0,80,-1,1,5960,true,17,-1,-1,-1
10203019,Vân Truy Nguyệt,3,0,90,-1,1,7960,true,18,-1,-1,-1
10203020,Thương Long,3,0,100,-1,1,12800,true,19,-1,-1,-1
10203021,Nộ Cáp,3,0,110,-1,1,15488,true,19,-1,-1,-1
10203022,Nhã Tân,3,0,120,-1,1,18432,true,19,-1,-1,-1
10203023,130 Đánh Rớt,3,0,130,-1,1,21632,true,19,-1,-1,-1
10203024,140 Đánh Rớt,3,0,140,-1,1,25088,true,19,-1,-1,-1
10203025,150 Đánh Rớt,3,0,150,-1,1,28800,true,19,-1,-1,-1
10203026,Quân Thiên,3,0,110,-1,1,15488,true,19,-1,-1,-1
10203027,Cổ Lan,3,0,120,-1,1,18432,true,19,-1,-1,-1
10203028,130 Cấu Tạo,3,0,130,-1,1,21632,true,19,-1,-1,-1
10203029,140 Cấu Tạo,3,0,140,-1,1,25088,true,19,-1,-1,-1
10203030,150 Cấu Tạo,3,0,150,-1,1,28800,true,19,-1,-1,-1
10204001,Tuyên Thành Phiến,4,0,10,-1,1,144,true,10,-1,-1,-1
10204002,Thiên Tú Quyên Cung Phiến,4,0,20,-1,1,432,true,11,-1,-1,-1
10204003,Tê Giác Phiến,4,0,30,-1,1,920,true,12,-1,-1,-1
10204004,Tinh Ngọc Phiến,4,0,40,-1,1,1424,true,13,-1,-1,-1
10204005,Bích Vân Phiến,4,0,50,-1,1,2160,true,14,-1,-1,-1
10204006,Tương Phi Phiến,4,0,60,-1,1,3080,true,15,-1,-1,-1
10204007,Bách Chuyển Thiên Hình Phiến,4,0,70,-1,1,4456,true,16,-1,-1,-1
10204008,Vũ Đả Ba Tiêu,4,0,80,-1,1,5960,true,17,-1,-1,-1
10204009,Phá Trận Tử,4,0,90,-1,1,7960,true,18,-1,-1,-1
10204010,Ngoạ Long,4,0,100,-1,1,12800,true,19,-1,-1,-1
10204011,Nga Mao Phiến,4,0,10,-1,1,144,true,10,-1,-1,-1
10204012,Thập Tự Miên Trúc Phiến,4,0,20,-1,1,432,true,11,-1,-1,-1
10204013,Bạch Vũ Phiến,4,0,30,-1,1,920,true,12,-1,-1,-1
10204014,Thanh Tâm Phiến,4,0,40,-1,1,1424,true,13,-1,-1,-1
10204015,Thiết Cốt Phiến,4,0,50,-1,1,2160,true,14,-1,-1,-1
10204016,Thủy Kính Phiến,4,0,60,-1,1,3080,true,15,-1,-1,-1
10204017,Ngũ Hỏa Thất Cầm Phiến,4,0,70,-1,1,4456,true,16,-1,-1,-1
10204018,Phong Bài Tông Lư,4,0,80,-1,1,5960,true,17,-1,-1,-1
10204019,Định Phong Ba,4,0,90,-1,1,7960,true,18,-1,-1,-1
10204020,Phụng Sồ,4,0,100,-1,1,12800,true,19,-1,-1,-1
10204021,Sa Khâu,4,0,110,-1,1,15488,true,19,-1,-1,-1
10204022,Tương Huyết,4,0,120,-1,1,18432,true,19,-1,-1,-1
10204023,130 Đánh Rớt,4,0,130,-1,1,21632,true,19,-1,-1,-1
10204024,140 Đánh Rớt,4,0,140,-1,1,25088,true,19,-1,-1,-1
10204025,150 Đánh Rớt,4,0,150,-1,1,28800,true,19,-1,-1,-1
10204026,San Hô Phiến,4,0,110,-1,1,15488,true,19,-1,-1,-1
10204027,Vong Xuyên Phiến,4,0,120,-1,1,18432,true,19,-1,-1,-1
10204028,130 Cấu Tạo,4,0,130,-1,1,21632,true,19,-1,-1,-1
10204029,140 Cấu Tạo,4,0,140,-1,1,25088,true,19,-1,-1,-1
10204030,150 Cấu Tạo,4,0,150,-1,1,28800,true,19,-1,-1,-1
10205001,Tân Thiết Hoàn,5,0,10,-1,1,144,true,10,-1,-1,-1
10205002,Khuyên Bạch Ngọc,5,0,20,-1,1,432,true,11,-1,-1,-1
10205003,Khuyên Anh Hùng,5,0,30,-1,1,920,true,12,-1,-1,-1
10205004,Khuyên Tử Mẫu Ô Kim,5,0,40,-1,1,1424,true,13,-1,-1,-1
10205005,Khuyên Trục Nhật,5,0,50,-1,1,2160,true,14,-1,-1,-1
10205006,Khuyên Thiên Mạch,5,0,60,-1,1,3080,true,15,-1,-1,-1
10205007,Phong Hỏa Luân,5,0,70,-1,1,4456,true,16,-1,-1,-1
10205008,Thanh Giác,5,0,80,-1,1,5960,true,17,-1,-1,-1
10205009,Trích Tinh,5,0,90,-1,1,7960,true,18,-1,-1,-1
10205010,Thái Hoàng,5,0,100,-1,1,12800,true,19,-1,-1,-1
10205011,Khuyên Bạch Ngân,5,0,10,-1,1,144,true,10,-1,-1,-1
10205012,Khuyên Minh Nguyệt,5,0,20,-1,1,432,true,11,-1,-1,-1
10205013,Ngũ Hành Luân,5,0,30,-1,1,920,true,12,-1,-1,-1
10205014,Thiên Địa Kim Cang Khuyên,5,0,40,-1,1,1424,true,13,-1,-1,-1
10205015,Nhiếp Tinh Khuyên,5,0,50,-1,1,2160,true,14,-1,-1,-1
10205016,Thiên Lạc Khuyên,5,0,60,-1,1,3080,true,15,-1,-1,-1
10205017,Càn Khôn Khuyên,5,0,70,-1,1,4456,true,16,-1,-1,-1
10205018,Vận Mệnh,5,0,80,-1,1,5960,true,17,-1,-1,-1
10205019,Thám Hoa,5,0,90,-1,1,7960,true,18,-1,-1,-1
10205020,Trảm Quan,5,0,100,-1,1,12800,true,19,-1,-1,-1
10205021,Hạ Phất Hoàn,5,0,110,-1,1,15488,true,19,-1,-1,-1
10205022,Tích Lan,5,0,120,-1,1,18432,true,19,-1,-1,-1
10205023,130 Đánh Rớt,5,0,130,-1,1,21632,true,19,-1,-1,-1
10205024,140 Đánh Rớt,5,0,140,-1,1,25088,true,19,-1,-1,-1
10205025,150 Đánh Rớt,5,0,150,-1,1,28800,true,19,-1,-1,-1
10205026,Tứ Diệp Quỹ,5,0,110,-1,1,15488,true,19,-1,-1,-1
10205027,Cẩm Sắt Bích,5,0,120,-1,1,18432,true,19,-1,-1,-1
10205028,130 Cấu Tạo,5,0,130,-1,1,21632,true,19,-1,-1,-1
10205029,140 Cấu Tạo,5,0,140,-1,1,25088,true,19,-1,-1,-1
10205030,150 Cấu Tạo,5,0,150,-1,1,28800,true,19,-1,-1,-1
10206001,Ngạnh Mộc Nỗ,6,0,10,-1,1,128,true,10,-1,-1,-1
10206002,Tất Mộc Nỗ,6,0,20,-1,1,512,true,11,-1,-1,-1
10206003,Nhạn Linh Trường Nỗ,6,0,30,-1,1,1152,true,12,-1,-1,-1
10206004,Trầm Hương Trường Nỗ,6,0,40,-1,1,2048,true,13,-1,-1,-1
10206005,Vân Yến Chiến Nỗ,6,0,50,-1,1,3200,true,14,-1,-1,-1
10206006,Tinh Cương Tấn Nỗ,6,0,60,-1,1,4608,true,15,-1,-1,-1
10206007,Tê Ngưu Tấn Nỗ,6,0,70,-1,1,6272,true,16,-1,-1,-1
10206008,Thanh Đồng Lộc Điêu Nỗ,6,0,80,-1,1,8192,true,17,-1,-1,-1
10206009,Lưỡng Nghi Chiến Vân Nỗ,6,0,90,-1,1,10368,true,18,-1,-1,-1
10206010,Tứ Tượng Hổ Cốt Nỗ,6,0,100,-1,1,12800,true,19,-1,-1,-1
10206011,Bàn Long Tượng Nha Nỗ,6,0,110,-1,1,15488,true,19,-1,-1,-1
10206012,Đan Dương Phụng Ngô Nỗ,6,0,120,-1,1,18432,true,19,-1,-1,-1
10206013,130 Đánh Rớt,6,0,130,-1,1,21632,true,19,-1,-1,-1
10206014,140 Đánh Rớt,6,0,140,-1,1,25088,true,19,-1,-1,-1
10206015,150 Đánh Rớt,6,0,150,-1,1,28800,true,19,-1,-1,-1
10206016,Hàn Lộ Nỗ,6,0,10,-1,1,128,true,10,-1,-1,-1
10206017,Thôn Vân Nỗ,6,0,20,-1,1,512,true,11,-1,-1,-1
10206018,Lăng Sương Nỗ,6,0,30,-1,1,1152,true,12,-1,-1,-1
10206019,Hóa Tuyết Nỗ,6,0,40,-1,1,2048,true,13,-1,-1,-1
10206020,Lương Nguyệt Nỗ,6,0,50,-1,1,3200,true,14,-1,-1,-1
10206021,Sắc Tội Nỗ,6,0,60,-1,1,4608,true,15,-1,-1,-1
10206022,Bá Vương Nỗ,6,0,70,-1,1,6272,true,16,-1,-1,-1
10206023,Long Thiệt Nỗ,6,0,80,-1,1,8192,true,17,-1,-1,-1
10206024,Thiết Tí Nỗ,6,0,90,-1,1,10368,true,18,-1,-1,-1
10206025,Linh Bảo Nỗ,6,0,100,-1,1,12800,true,19,-1,-1,-1
10206026,Chấn Thiên Nõ,6,0,110,-1,1,15488,true,19,-1,-1,-1
10206027,Lạc Nhật Nỗ,6,0,120,-1,1,18432,true,19,-1,-1,-1
10206028,130 Cấu Tạo,6,0,130,-1,1,21632,true,19,-1,-1,-1
10206029,140 Cấu Tạo,6,0,140,-1,1,25088,true,19,-1,-1,-1
10206030,150 Cấu Tạo,6,0,150,-1,1,28800,true,19,-1,-1,-1
10207001,Liễu Mộc Trượng,7,0,10,-1,1,128,true,10,-1,-1,-1
10207002,Tất Mộc Trượng,7,0,20,-1,1,512,true,11,-1,-1,-1
10207003,Đoạn Mộc Trượng,7,0,30,-1,1,1152,true,12,-1,-1,-1
10207004,Đàn Hương Trượng,7,0,40,-1,1,2048,true,13,-1,-1,-1
10207005,Lưu Vân Trượng,7,0,50,-1,1,3200,true,14,-1,-1,-1
10207006,Kim Cương Trượng,7,0,60,-1,1,4608,true,15,-1,-1,-1
10207007,Linh Tê Trượng,7,0,70,-1,1,6272,true,16,-1,-1,-1
10207008,Lộc Linh Trượng,7,0,80,-1,1,8192,true,17,-1,-1,-1
10207009,Âm Dương Trượng,7,0,90,-1,1,10368,true,18,-1,-1,-1
10207010,Tứ Tượng Trượng,7,0,100,-1,1,12800,true,19,-1,-1,-1
10207011,Bát Bảo Trượng,7,0,110,-1,1,15488,true,19,-1,-1,-1
10207012,Phụng Ngô Trượng,7,0,120,-1,1,18432,true,19,-1,-1,-1
10207013,130 Đánh Rớt,7,0,130,-1,1,21632,true,19,-1,-1,-1
10207014,140 Đánh Rớt,7,0,140,-1,1,25088,true,19,-1,-1,-1
10207015,150 Đánh Rớt,7,0,150,-1,1,28800,true,19,-1,-1,-1
10207016,Phương Thảo Trượng,7,0,10,-1,1,128,true,10,-1,-1,-1
10207017,Loạn Hoa Trượng,7,0,20,-1,1,512,true,11,-1,-1,-1
10207018,Ngọc Trúc Trượng,7,0,30,-1,1,1152,true,12,-1,-1,-1
10207019,Hàn Lưu Trượng,7,0,40,-1,1,2048,true,13,-1,-1,-1
10207020,Phi Thoan Trượng,7,0,50,-1,1,3200,true,14,-1,-1,-1
10207021,Bích Ba Trượng,7,0,60,-1,1,4608,true,15,-1,-1,-1
10207022,Dũng Lãng Trượng,7,0,70,-1,1,6272,true,16,-1,-1,-1
10207023,Thiên Hà Trượng,7,0,80,-1,1,8192,true,17,-1,-1,-1
10207024,Tinh Vân Trượng,7,0,90,-1,1,10368,true,18,-1,-1,-1
10207025,Linh Minh Trượng,7,0,100,-1,1,12800,true,19,-1,-1,-1
10207026,Diệu Thiên Trượng,7,0,110,-1,1,15488,true,19,-1,-1,-1
10207027,Thần Tiêu Trượng,7,0,120,-1,1,18432,true,19,-1,-1,-1
10207028,130 Cấu Tạo,7,0,130,-1,1,21632,true,19,-1,-1,-1
10207029,140 Cấu Tạo,7,0,140,-1,1,25088,true,19,-1,-1,-1
10207030,150 Cấu Tạo,7,0,150,-1,1,28800,true,19,-1,-1,-1
10208001,Liễu Diệp Tiêu,8,0,10,-1,1,128,true,10,-1,-1,-1
10208002,Hồng Trúc Tiêu,8,0,20,-1,1,512,true,11,-1,-1,-1
10208003,Mặc Văn Tiêu,8,0,30,-1,1,1152,true,12,-1,-1,-1
10208004,Đàn Hương Tiêu,8,0,40,-1,1,2048,true,13,-1,-1,-1
10208005,Lưu Vân Tiêu,8,0,50,-1,1,3200,true,14,-1,-1,-1
10208006,Bách Luyện Tiêu,8,0,60,-1,1,4608,true,15,-1,-1,-1
10208007,Linh Tê Tiêu,8,0,70,-1,1,6272,true,16,-1,-1,-1
10208008,Oanh Ngữ Tiêu,8,0,80,-1,1,8192,true,17,-1,-1,-1
10208009,Lạc Linh Tiêu,8,0,90,-1,1,10368,true,18,-1,-1,-1
10208010,Trường Hà Lạc Nhật Tiêu,8,0,100,-1,1,12800,true,19,-1,-1,-1
10208011,Đại Mạc Trường Yên Tiêu,8,0,110,-1,1,15488,true,19,-1,-1,-1
10208012,Đông Vực Bích Ba Tiêu,8,0,120,-1,1,18432,true,19,-1,-1,-1
10208013,130 Đánh Rớt,8,0,130,-1,1,21632,true,19,-1,-1,-1
10208014,140 Đánh Rớt,8,0,140,-1,1,25088,true,19,-1,-1,-1
10208015,150 Đánh Rớt,8,0,150,-1,1,28800,true,19,-1,-1,-1
10208016,Thanh Trúc Tiêu,8,0,10,-1,1,128,true,10,-1,-1,-1
10208017,Mẫu Đơn Tiêu,8,0,20,-1,1,512,true,11,-1,-1,-1
10208018,Phượng Vĩ Tiêu,8,0,30,-1,1,1152,true,12,-1,-1,-1
10208019,Thính Tuyết Tiêu,8,0,40,-1,1,2048,true,13,-1,-1,-1
10208020,Minh Nguyệt Tiêu,8,0,50,-1,1,3200,true,14,-1,-1,-1
10208021,Bích Đàm Tiêu,8,0,60,-1,1,4608,true,15,-1,-1,-1
10208022,Dẫn Triều Tiêu,8,0,70,-1,1,6272,true,16,-1,-1,-1
10208023,Tinh Hà Tiêu,8,0,80,-1,1,8192,true,17,-1,-1,-1
10208024,Tướng Tư Tiêu,8,0,90,-1,1,10368,true,18,-1,-1,-1
10208025,Kiến Hoan Tiêu,8,0,100,-1,1,12800,true,19,-1,-1,-1
10208026,Phong Nguyệt Tiêu,8,0,110,-1,1,15488,true,19,-1,-1,-1
10208027,Thanh Thần Tiêu,8,0,120,-1,1,18432,true,19,-1,-1,-1
10208028,130 Cấu Tạo,8,0,130,-1,1,21632,true,19,-1,-1,-1
10208029,140 Cấu Tạo,8,0,140,-1,1,25088,true,19,-1,-1,-1
10208030,150 Cấu Tạo,8,0,150,-1,1,28800,true,19,-1,-1,-1
10210001,Miên Ma Mạo,10,1,2,-1,1,24,true,10,-1,-1,-1
10210002,Thô Bố Mão,10,1,2,-1,1,24,true,10,-1,-1,-1
10210003,Miên Bố Mão,10,1,12,-1,1,87,true,11,-1,-1,-1
10210004,Thanh Bố Mão,10,1,12,-1,1,87,true,11,-1,-1,-1
10210005,Cang Bố Mão,10,1,22,-1,1,135,true,12,-1,-1,-1
10210006,Giáng Ma Mão,10,1,22,-1,1,135,true,12,-1,-1,-1
10210007,Bố Cẩm Mão,10,1,32,-1,1,264,true,13,-1,-1,-1
10210008,Nhuyễn Trừu Mão,10,1,32,-1,1,264,true,13,-1,-1,-1
10210009,Thục Miên Quán,10,1,42,-1,1,443,true,14,-1,-1,-1
10210010,Ngân Cẩm Quán,10,1,42,-1,1,443,true,14,-1,-1,-1
10210011,Hàn Sương Quan,10,1,52,-1,1,712,true,15,-1,-1,-1
10210012,Nguyên Linh Quan,10,1,52,-1,1,712,true,15,-1,-1,-1
10210013,Địa Hoàng Quan,10,1,62,-1,1,1004,true,16,-1,-1,-1
10210014,Thất Tinh Quan,10,1,62,-1,1,1004,true,16,-1,-1,-1
10210015,Mão Ngạo Hoàng,10,1,72,-1,1,1312,true,17,-1,-1,-1
10210016,Dẫn Phụng Mão,10,1,72,-1,1,1312,true,17,-1,-1,-1
10210017,Dục Hỏa Thiên Quán,10,1,82,-1,1,1792,true,18,-1,-1,-1
10210018,Mộc Thủy Thiên Quán,10,1,82,-1,1,1792,true,18,-1,-1,-1
10210019,Huyền Vũ Thánh Cân,10,1,92,-1,1,2528,true,19,-1,-1,-1
10210020,Huyền Thế Thánh Cân,10,1,92,-1,1,2528,true,19,-1,-1,-1
10210021,Lộc Bì Mão,10,1,2,-1,1,24,true,10,-1,-1,-1
10210022,Cúc Bì Mão,10,1,2,-1,1,24,true,10,-1,-1,-1
10210023,Hổ Bì Mão,10,1,12,-1,1,87,true,11,-1,-1,-1
10210024,Xà Bì Mão,10,1,12,-1,1,87,true,11,-1,-1,-1
10210025,Điêu Bì Mão,10,1,22,-1,1,135,true,12,-1,-1,-1
10210026,Cẩm Thử Mão,10,1,22,-1,1,135,true,12,-1,-1,-1
10210027,Huyền Hồ Mão,10,1,32,-1,1,264,true,13,-1,-1,-1
10210028,Linh Ly Mão,10,1,32,-1,1,264,true,13,-1,-1,-1
10210029,Đại Huyền Mão,10,1,42,-1,1,443,true,14,-1,-1,-1
10210030,Bích Nguệt Mão,10,1,42,-1,1,443,true,14,-1,-1,-1
10210031,Bích Nguyên Mão,10,1,52,-1,1,712,true,15,-1,-1,-1
10210032,Thánh Thiên Mão,10,1,52,-1,1,712,true,15,-1,-1,-1
10210033,Lạc Phụng Mão,10,1,62,-1,1,1004,true,16,-1,-1,-1
10210034,Xích Dao Mão,10,1,62,-1,1,1004,true,16,-1,-1,-1
10210035,Xích Diên Mão,10,1,72,-1,1,1312,true,17,-1,-1,-1
10210036,Cửu Tiêu Mão,10,1,72,-1,1,1312,true,17,-1,-1,-1
10210037,Huyền Phụng Tiên Mão,10,1,82,-1,1,1792,true,18,-1,-1,-1
10210038,Huyền Phách Vũ Mão,10,1,82,-1,1,1792,true,18,-1,-1,-1
10210039,Lân Mộ Xích Quán,10,1,92,-1,1,2528,true,19,-1,-1,-1
10210040,Phệ Lân Thánh Quán,10,1,92,-1,1,2528,true,19,-1,-1,-1
10210041,Liên Thiết Khôi,10,1,2,-1,1,24,true,10,-1,-1,-1
10210042,Túc Thiết Khôi,10,1,2,-1,1,24,true,10,-1,-1,-1
10210043,Tế Lân Khôi,10,1,12,-1,1,87,true,11,-1,-1,-1
10210044,Xích Cang Khôi,10,1,12,-1,1,87,true,11,-1,-1,-1
10210045,Hàn Nguyệt Khôi,10,1,22,-1,1,135,true,12,-1,-1,-1
10210046,Xích Cang Khôi,10,1,22,-1,1,135,true,12,-1,-1,-1
10210047,Nguyệt Sắc Khôi,10,1,32,-1,1,264,true,13,-1,-1,-1
10210048,Huyền Vũ Khôi,10,1,32,-1,1,264,true,13,-1,-1,-1
10210049,Nho Huyền Khôi,10,1,42,-1,1,443,true,14,-1,-1,-1
10210050,Túc Ảnh Khôi,10,1,42,-1,1,443,true,14,-1,-1,-1
10210051,Bích Ảnh Khôi,10,1,52,-1,1,712,true,15,-1,-1,-1
10210052,Loan Mộ Khôi,10,1,52,-1,1,712,true,15,-1,-1,-1
10210053,Thương Khuyết Khôi,10,1,62,-1,1,1004,true,16,-1,-1,-1
10210054,Ấn Lang Khôi,10,1,62,-1,1,1004,true,16,-1,-1,-1
10210055,Xích Kiêu Khôi,10,1,72,-1,1,1312,true,17,-1,-1,-1
10210056,Toái Phách Khôi,10,1,72,-1,1,1312,true,17,-1,-1,-1
10210057,Vô Mị Vũ Khôi,10,1,82,-1,1,1792,true,18,-1,-1,-1
10210058,Ai Hoàng Thiên Khôi,10,1,82,-1,1,1792,true,18,-1,-1,-1
10210059,Huyền Lân Thánh Giáp Khôi,10,1,92,-1,1,2528,true,19,-1,-1,-1
10210060,Hung Mạch Quái Khôi,10,1,92,-1,1,2528,true,19,-1,-1,-1
10210061,Mạc Sầu Mạo,10,1,102,-1,1,4161,true,19,-1,-1,-1
10210062,Thận Lâu Mạo,10,1,112,-1,1,5017,true,19,-1,-1,-1
10210063,130_Bố_Đánh Rớt,10,1,122,-1,1,5953,true,19,-1,-1,-1
10210064,140_Bố_Đánh Rớt,10,1,132,-1,1,6969,true,19,-1,-1,-1
10210065,150_Bố_Đánh Rớt,10,1,142,-1,1,8065,true,19,-1,-1,-1
10210066,Vô Đạo Quán,10,1,102,-1,1,4161,true,19,-1,-1,-1
10210067,Hiệu Nguyệt Cân,10,1,112,-1,1,5017,true,19,-1,-1,-1
10210068,130_Bố_Cấu Tạo,10,1,122,-1,1,5953,true,19,-1,-1,-1
10210069,140_Bố_Cấu Tạo,10,1,132,-1,1,6969,true,19,-1,-1,-1
10210070,150_Bố_Cấu Tạo,10,1,142,-1,1,8065,true,19,-1,-1,-1
10210071,Khai Nguyên Mảo,10,1,102,-1,1,4161,true,19,-1,-1,-1
10210072,Khổng Vũ Quán,10,1,112,-1,1,5017,true,19,-1,-1,-1
10210073,130_Bì_Đánh Rớt,10,1,122,-1,1,5953,true,19,-1,-1,-1
10210074,140_Bì_Đánh Rớt,10,1,132,-1,1,6969,true,19,-1,-1,-1
10210075,150_Bì_Đánh Rớt,10,1,142,-1,1,8065,true,19,-1,-1,-1
10210076,Mạn Sa Quán,10,1,102,-1,1,4161,true,19,-1,-1,-1
10210077,Côn Lôn Cân,10,1,112,-1,1,5017,true,19,-1,-1,-1
10210078,130_Bì_Cấu Tạo,10,1,122,-1,1,5953,true,19,-1,-1,-1
10210079,140_Bì_Cấu Tạo,10,1,132,-1,1,6969,true,19,-1,-1,-1
10210080,150_Bì_Cấu Tạo,10,1,142,-1,1,8065,true,19,-1,-1,-1
10210081,Lạc Hỏa Mảo,10,1,102,-1,1,4161,true,19,-1,-1,-1
10210082,Hung Nô Quán,10,1,112,-1,1,5017,true,19,-1,-1,-1
10210083,130_Thiết_Đánh Rớt,10,1,122,-1,1,5953,true,19,-1,-1,-1
10210084,140_Thiết_Đánh Rớt,10,1,132,-1,1,6969,true,19,-1,-1,-1
10210085,150_Thiết_Đánh Rớt,10,1,142,-1,1,8065,true,19,-1,-1,-1
10210086,Cổ Doanh Quán,10,1,102,-1,1,4161,true,19,-1,-1,-1
10210087,Tiên Tri Quán,10,1,112,-1,1,5017,true,19,-1,-1,-1
10210088,130_Thiết_Cấu Tạo,10,1,122,-1,1,5953,true,19,-1,-1,-1
10210089,140_Thiết_Cấu Tạo,10,1,132,-1,1,6969,true,19,-1,-1,-1
10210090,150_Thiết_Cấu Tạo,10,1,142,-1,1,8065,true,19,-1,-1,-1
10211001,Giày Miên Ma,11,4,4,-1,1,40,true,10,-1,-1,-1
10211002,Thô Bố Hài,11,4,4,-1,1,40,true,10,-1,-1,-1
10211003,Miên Sa Hài,11,4,14,-1,1,92,true,11,-1,-1,-1
10211004,Thanh Bố Hài,11,4,14,-1,1,92,true,11,-1,-1,-1
10211005,Cang Bố Hài,11,4,24,-1,1,156,true,12,-1,-1,-1
10211006,Giáng Ma Hài,11,4,24,-1,1,156,true,12,-1,-1,-1
10211007,Bố Cẩm Hài,11,4,34,-1,1,292,true,13,-1,-1,-1
10211008,Nhuyễn Trừu Hài,11,4,34,-1,1,292,true,13,-1,-1,-1
10211009,Thục Cẩm Hài,11,4,44,-1,1,488,true,14,-1,-1,-1
10211010,Ngân Cẩm Hài,11,4,44,-1,1,488,true,14,-1,-1,-1
10211011,Hàn Sương Hài,11,4,54,-1,1,760,true,15,-1,-1,-1
10211012,Nguyên Linh Hài,11,4,54,-1,1,760,true,15,-1,-1,-1
10211013,Địa Hoàng Hài,11,4,64,-1,1,1060,true,16,-1,-1,-1
10211014,Thất Tinh Hài,11,4,64,-1,1,1060,true,16,-1,-1,-1
10211015,Ngạo Hoàng Hài,11,4,74,-1,1,1348,true,17,-1,-1,-1
10211016,Dẫn Phụng Hài,11,4,74,-1,1,1348,true,17,-1,-1,-1
10211017,Cốc Hỏa Thiên Ngoa Hài,11,4,84,-1,1,1848,true,18,-1,-1,-1
10211018,Mộc Thủy Thiên Ngoa Hài,11,4,84,-1,1,1848,true,18,-1,-1,-1
10211019,Huyền Vũ Thánh Ngoa,11,4,94,-1,1,2592,true,19,-1,-1,-1
10211020,Huyền Thế Thánh Ngoa,11,4,94,-1,1,2592,true,19,-1,-1,-1
