ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10510086,Quan Xung Mộc Vũ Mạo,10,1,false,70,-1,1,1255,1004,200,true,4,-1,102,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""234""},{""Symbol"":""magic_magicdefbase"",""Value"":""234""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Quan Xung, một trong Lục Mạch Thần Kiếm, khí tẩu quan xung, nơi chỗ chân khí đi qua lưu thông toàn xương cốt, thần sắc sảng khoái, vật này do đó có tiếng.<color=#00FF00><br>(Cả bộ do Tề Quy Điệp của <color=#FFFFFF><color=#FFFF00>Thiên Long <color=#FFFFFF><color=#00FF00> thiết kế)"
10510087,Chưa dùng,10,1,false,80,-1,2,1640,1312,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510088,Chưa dùng,10,1,false,90,-1,2,2240,1792,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510089,Thương Ngọc Long Lân Thủ,10,1,false,100,-1,1,3160,2528,200,true,4,-1,107,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Thương lâm thanh ngọc số thiên niên, Long lạc kim lân dĩ vạn tái. <color=#00FF00><br>(Cả bộ do Tề Quy Điệp của<color=#FFFFFF> <color=#FFFF00>Thiên Long<color=#FFFFFF> <color=#00FF00> thiết kế)"
10510090,Độ Lô Tây Thục Đoan,10,1,false,76,-1,1,1255,1004,200,true,4,-1,145,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""234""},{""Symbol"":""magic_magicdefbase"",""Value"":""234""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Thâm độ Nam Lô, trường khu Tây Thục, lực cự Đông Ngô. <color=#00FF00>Phù hợp với phái Thiên Long"
10510091,Y Lâu Khê Tà Luân,10,1,false,76,-1,1,1255,1004,200,true,4,-1,146,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""234""},{""Symbol"":""magic_magicdefbase"",""Value"":""234""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Y lâu tụ chỉ dương hoa tuyết, khê hựu tà, sơn hựu già, nhân khứ dã! <color=#00FF00>Phù hợp với tất cả môn phái"
10510093,Trần Phất Vũ Phong Quan,10,1,false,86,-1,1,1640,1312,200,true,4,-1,148,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""}]","Ca dư trần phất phiến, vũ bãi phong hiên duệ.<color=#00FF00>"
10510094,Hương Phần Hồng Lâu Tuyệt,10,1,false,86,-1,1,1640,1312,200,true,4,-1,149,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_physatk"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Hương phần kim áp đỉnh, Nhàn bàng tiểu hồng lâu.<color=#00FF00>"
10510095,Cầm Hoành Ly Tình Quan,10,1,false,86,-1,1,1640,1312,200,true,4,-1,150,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""}]","Tất thượng cầm hoành, ai sầu động ly tình, Chỉ hạ phong sanh, tiêu sái lộng thanh thanh.<color=#00FF00>"
10510096,Chưa dùng,10,1,false,70,-1,2,1255,1004,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""234""},{""Symbol"":""magic_magicdefbase"",""Value"":""234""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""}]",Chưa dùng
10510097,Chưa dùng,10,1,false,80,-1,2,1640,1312,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""}]",Chưa dùng
10510098,Chưa dùng,10,1,false,90,-1,2,2240,1792,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""}]",Chưa dùng
10510099,Chưa dùng,10,1,false,100,-1,2,3160,2528,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""}]",Chưa dùng
10510100,Chưa dùng,10,1,false,10,-1,2,30,24,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510101,Chưa dùng,10,1,false,20,-1,2,109,87,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510102,Chưa dùng,10,1,false,30,-1,2,169,135,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510103,Chưa dùng,10,1,false,40,-1,2,331,264,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""138""},{""Symbol"":""magic_magicdefbase"",""Value"":""138""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510104,Chưa dùng,10,1,false,50,-1,2,554,443,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""170""},{""Symbol"":""magic_magicdefbase"",""Value"":""170""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510105,Chưa dùng,10,1,false,60,-1,2,890,712,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""202""},{""Symbol"":""magic_magicdefbase"",""Value"":""202""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510106,Chưa dùng,10,1,false,70,-1,2,1255,1004,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""234""},{""Symbol"":""magic_magicdefbase"",""Value"":""234""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510107,Chưa dùng,10,1,false,80,-1,2,1640,1312,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510108,Chưa dùng,10,1,false,90,-1,2,2240,1792,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510109,Chưa dùng,10,1,false,100,-1,2,3160,2528,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_hit"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10510110,Bích Liễu Ty Mạo,10,1,false,10,-1,1,30,24,200,true,4,-1,164,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]","Nộn liễu trừu ty, bích như noãn ngọc; tân tước nhiễu lương, xuân dĩ nghinh lai. Vật này sinh ra từ liễu.<color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10510111,Chưa dùng,10,1,false,20,-1,2,109,87,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]",Chưa dùng
10510112,Chưa dùng,10,1,false,30,-1,2,169,135,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]",Chưa dùng
10510113,Chưa dùng,10,1,false,40,-1,2,331,264,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""138""},{""Symbol"":""magic_magicdefbase"",""Value"":""138""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10510114,Chưa dùng,10,1,false,50,-1,2,554,443,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""170""},{""Symbol"":""magic_magicdefbase"",""Value"":""170""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10510115,Lôi Tập Quan,10,1,false,60,-1,1,890,712,200,true,4,-1,169,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""202""},{""Symbol"":""magic_magicdefbase"",""Value"":""202""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Ô vân già nhật lôi thanh cổn cổn, thiểm điện như lợi kiếm ban phách hạ, chúng sinh giai vi chi tỵ dật. Vật này sinh ra từ sấm.<color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10510116,Tường Không Hạo Diêu Quan,10,1,false,70,-1,1,1255,1004,200,true,4,-1,170,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""234""},{""Symbol"":""magic_magicdefbase"",""Value"":""234""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Hạo diêu trường không, sồ ưng triển sí, tường thượng đãng hạ, truy vân trục nhật. Vật này sinh ra từ trời.<color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10510117,Chưa dùng,10,1,false,80,-1,2,1640,1312,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10510118,Huyền Vũ Phong Mạo,10,1,false,90,-1,1,2240,1792,200,true,4,-1,172,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Hồng hoang vũ trụ, thiên địa huyền hoàng, Âm dương song điểm, tứ tượng lục hợp. Vật sinh ra từ Huyền Vũ. <color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10510119,Nhuệ Phong Tướng Quan,10,1,false,100,-1,1,3160,2528,200,true,4,-1,175,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Vua của các loại binh khí, thân dài 3 thước, vô cùng sắc bén. <color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10510120,Băng Ngưng Phong Hàn Mạo,10,1,false,86,-1,1,1640,1312,200,true,20,-1,184,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Phong hoa khinh bổng giai nhân diện, Xuân tuyết sơ ngưng đào hoa tâm.<color=#00FF00>"
10510121,Hỏa Sí Phần Diệm Mạo,10,1,false,86,-1,1,1640,1312,200,true,20,-1,185,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Tinh hỏa cửu chuyển dẫn đan tâm, Phần viêm ỷ nị tôi hào tình.<color=#00FF00>"
10510122,Huyền Quang Lôi Sát Mạo,10,1,false,86,-1,1,1640,1312,200,true,20,-1,186,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Vân lôi chi khí hữu huyền tông, Sinh sinh lưu chuyển quang ảnh nồng.<color=#00FF00>"
10510123,Độc Ảnh Chướng Hoa Mạo,10,1,false,86,-1,1,1640,1312,200,true,20,-1,187,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Bích ảnh thâm thâm dẫn vân phi, Tiêu trạch yểm yểm chướng hoa toái.<color=#00FF00>"
10510124,Băng Túy Ảnh Nguyệt Mạo,10,1,false,96,-1,1,2240,1792,200,true,20,-1,188,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Hàn vân tôi nguyệt khinh sương vũ, Tố ảnh tận diệt lãnh hà trung.<color=#00FF00>"
10510125,Hỏa Ánh Tịch Dương Mạo,10,1,false,96,-1,1,2240,1792,200,true,20,-1,189,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Vân dương phất tựu trụy thiên hỏa, Khô hải trầm liệt cửu châu hạc.<color=#00FF00>"
10510126,Huyền Minh Diệu Thần Mạo,10,1,false,96,-1,1,2240,1792,200,true,20,-1,190,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Huyền quang nhất hiện thiên địa khai, Thanh trọc lưỡng phân tinh trần hiện.<color=#00FF00>"
10510127,Độc Minh Ảm Diệt Mạo,10,1,false,96,-1,1,2240,1792,200,true,20,-1,191,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Nhược thủy đông lai thanh minh biến, Độc vân khả túy tự tại tiên.<color=#00FF00>"
10510128,Chưa dùng,10,1,false,90,-1,2,2240,1792,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""298""},{""Symbol"":""magic_magicdefbase"",""Value"":""298""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10510129,Chưa dùng,10,1,false,100,-1,2,3160,2528,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""330""},{""Symbol"":""magic_magicdefbase"",""Value"":""330""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10510130,Chưa dùng,10,1,false,10,-1,2,30,24,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]",Chưa dùng
10510131,Chưa dùng,10,1,false,20,-1,2,109,87,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]",Chưa dùng
10510132,Phi Hoa Ti Mão,10,1,false,30,-1,1,169,135,200,true,4,-1,196,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Phi hoa tiễn tuyết, tàn hương hoàn nguyệt. Thanh phong nhất tiếu, thu thạch tựa giác. Vật sống nhờ Phi Hoa.<color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)"
10510133,Phúc Tuyết Ti Mão,10,1,false,40,-1,1,331,264,200,true,4,-1,197,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""138""},{""Symbol"":""magic_magicdefbase"",""Value"":""138""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Ngân dung chúc tiêu, bích tận chi tiếu. Lê hoa bạn tuyết, vạn vật yêu nhiêu. Vật sinh ra từ tuyết. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)"
10510134,Chưa dùng,10,1,false,50,-1,2,554,443,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""170""},{""Symbol"":""magic_magicdefbase"",""Value"":""170""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10510135,Chưa dùng,10,1,false,60,-1,2,890,712,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""202""},{""Symbol"":""magic_magicdefbase"",""Value"":""202""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10510136,Chưa dùng,10,1,false,70,-1,2,1255,1004,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""234""},{""Symbol"":""magic_magicdefbase"",""Value"":""234""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10510137,Vọng Nhật Thiên Quang Quán,10,1,false,80,-1,1,1640,1312,200,true,4,-1,201,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""266""},{""Symbol"":""magic_magicdefbase"",""Value"":""266""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Thập nhật đông thăng, sơn chước vân chưng. Thiên quang tận hiện, tiêu thổ khô thành. Vật sinh ra từ mặt trời. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)<color=#00FF00>"
