ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10442908,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442909,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442910,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442911,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442912,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442913,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442914,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442915,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442916,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442917,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442918,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442919,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442920,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442921,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442922,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442923,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442924,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442925,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442926,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442927,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442928,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442929,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442930,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442931,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442932,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442933,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442934,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442935,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442936,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442937,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442938,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442939,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442940,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442941,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442942,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442943,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442944,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442945,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442946,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442947,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442948,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442949,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442950,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442951,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442952,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442953,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442954,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442955,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442956,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442957,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442958,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442959,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442960,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442961,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442962,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442963,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442964,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442965,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442966,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442967,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442968,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442969,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442970,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442971,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442972,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442973,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442974,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442975,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442976,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442977,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442978,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442979,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442980,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442981,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442982,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442983,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442984,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442985,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442986,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442987,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442988,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442989,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10442990,Chưa dùng,12,3,90,-1,2,1959,true,1,-1,-1,-1
10442991,Chưa dùng,12,3,81,-1,2,1589,true,1,-1,-1,-1
10442992,Chưa dùng,12,3,82,-1,2,1628,true,1,-1,-1,-1
10442993,Chưa dùng,12,3,83,-1,2,1668,true,1,-1,-1,-1
10442994,Chưa dùng,12,3,84,-1,2,1708,true,1,-1,-1,-1
10442995,Chưa dùng,12,3,85,-1,2,1748,true,1,-1,-1,-1
10442996,Chưa dùng,12,3,86,-1,2,1789,true,1,-1,-1,-1
10442997,Chưa dùng,12,3,87,-1,2,1831,true,1,-1,-1,-1
10442998,Chưa dùng,12,3,88,-1,2,1873,true,1,-1,-1,-1
10442999,Chưa dùng,12,3,89,-1,2,1916,true,1,-1,-1,-1
10443001,Đạt Ma Ngân Toả Khải,13,2,1,-1,2,15,true,1,-1,-1,-1
10443002,Đạt Ma Ngân Toả Khải,13,2,2,-1,2,16,true,1,-1,-1,-1
10443003,Đạt Ma Ngân Toả Khải,13,2,3,-1,2,16,true,1,-1,-1,-1
10443004,Đạt Ma Ngân Toả Khải,13,2,4,-1,2,18,true,1,-1,-1,-1
10443005,Đạt Ma Ngân Toả Khải,13,2,5,-1,2,20,true,1,-1,-1,-1
10443006,Đạt Ma Ngân Toả Khải,13,2,6,-1,2,23,true,1,-1,-1,-1
10443007,Đạt Ma Ngân Toả Khải,13,2,7,-1,2,26,true,1,-1,-1,-1
10443008,Đạt Ma Ngân Toả Khải,13,2,8,-1,2,30,true,1,-1,-1,-1
10443009,Đạt Ma Ngân Toả Khải,13,2,9,-1,2,34,true,1,-1,-1,-1
10443010,Đạt Ma Ngân Toả Khải,13,2,10,-1,2,39,true,1,-1,-1,-1
10443011,Đạt Ma Nguyệt Thiết Giáp,13,2,11,-1,2,44,true,1,-1,-1,-1
10443012,Đạt Ma Nguyệt Thiết Giáp,13,2,12,-1,2,49,true,1,-1,-1,-1
10443013,Đạt Ma Nguyệt Thiết Giáp,13,2,13,-1,2,55,true,1,-1,-1,-1
10443014,Đạt Ma Nguyệt Thiết Giáp,13,2,14,-1,2,61,true,1,-1,-1,-1
10443015,Đạt Ma Nguyệt Thiết Giáp,13,2,15,-1,2,68,true,1,-1,-1,-1
10443016,Đạt Ma Nguyệt Thiết Giáp,13,2,16,-1,2,76,true,1,-1,-1,-1
10443017,Đạt Ma Nguyệt Thiết Giáp,13,2,17,-1,2,84,true,1,-1,-1,-1
10443018,Đạt Ma Nguyệt Thiết Giáp,13,2,18,-1,2,92,true,1,-1,-1,-1
10443019,Đạt Ma Nguyệt Thiết Giáp,13,2,19,-1,2,101,true,1,-1,-1,-1
10443020,Đạt Ma Nguyệt Thiết Giáp,13,2,20,-1,2,111,true,1,-1,-1,-1
10443021,Đạt Ma Huyền Thiết Khải,13,2,21,-1,2,120,true,1,-1,-1,-1
10443022,Đạt Ma Huyền Thiết Khải,13,2,22,-1,2,131,true,1,-1,-1,-1
10443023,Đạt Ma Huyền Thiết Khải,13,2,23,-1,2,141,true,1,-1,-1,-1
10443024,Đạt Ma Huyền Thiết Khải,13,2,24,-1,2,152,true,1,-1,-1,-1
10443025,Đạt Ma Huyền Thiết Khải,13,2,25,-1,2,164,true,1,-1,-1,-1
10443026,Đạt Ma Huyền Thiết Khải,13,2,26,-1,2,176,true,1,-1,-1,-1
10443027,Đạt Ma Huyền Thiết Khải,13,2,27,-1,2,189,true,1,-1,-1,-1
10443028,Đạt Ma Huyền Thiết Khải,13,2,28,-1,2,203,true,1,-1,-1,-1
10443029,Đạt Ma Huyền Thiết Khải,13,2,29,-1,2,216,true,1,-1,-1,-1
10443030,Đạt Ma Huyền Thiết Khải,13,2,30,-1,2,231,true,1,-1,-1,-1
10443031,Đạt Ma Phong Tiêu Thiết Giáp,13,2,31,-1,2,245,true,1,-1,-1,-1
10443032,Đạt Ma Phong Tiêu Thiết Giáp,13,2,32,-1,2,260,true,1,-1,-1,-1
10443033,Đạt Ma Phong Tiêu Thiết Giáp,13,2,33,-1,2,276,true,1,-1,-1,-1
10443034,Đạt Ma Phong Tiêu Thiết Giáp,13,2,34,-1,2,292,true,1,-1,-1,-1
10443035,Đạt Ma Phong Tiêu Thiết Giáp,13,2,35,-1,2,308,true,1,-1,-1,-1
10443036,Đạt Ma Phong Tiêu Thiết Giáp,13,2,36,-1,2,325,true,1,-1,-1,-1
10443037,Đạt Ma Phong Tiêu Thiết Giáp,13,2,37,-1,2,343,true,1,-1,-1,-1
10443038,Đạt Ma Phong Tiêu Thiết Giáp,13,2,38,-1,2,361,true,1,-1,-1,-1
10443039,Đạt Ma Phong Tiêu Thiết Giáp,13,2,39,-1,2,380,true,1,-1,-1,-1
10443040,Đạt Ma Phong Tiêu Thiết Giáp,13,2,40,-1,2,399,true,1,-1,-1,-1
10443041,Đạt Ma Diệt Hàn Khải,13,2,41,-1,2,418,true,1,-1,-1,-1
10443042,Đạt Ma Diệt Hàn Khải,13,2,42,-1,2,438,true,1,-1,-1,-1
10443043,Đạt Ma Diệt Hàn Khải,13,2,43,-1,2,458,true,1,-1,-1,-1
10443044,Đạt Ma Diệt Hàn Khải,13,2,44,-1,2,479,true,1,-1,-1,-1
10443045,Đạt Ma Diệt Hàn Khải,13,2,45,-1,2,500,true,1,-1,-1,-1
10443046,Đạt Ma Diệt Hàn Khải,13,2,46,-1,2,522,true,1,-1,-1,-1
10443047,Đạt Ma Diệt Hàn Khải,13,2,47,-1,2,544,true,1,-1,-1,-1
10443048,Đạt Ma Diệt Hàn Khải,13,2,48,-1,2,568,true,1,-1,-1,-1
10443049,Đạt Ma Diệt Hàn Khải,13,2,49,-1,2,591,true,1,-1,-1,-1
10443050,Đạt Ma Diệt Hàn Khải,13,2,50,-1,2,615,true,1,-1,-1,-1
10443051,Đạt Ma Nghịch Hỏa Giáp,13,2,51,-1,2,639,true,1,-1,-1,-1
10443052,Đạt Ma Nghịch Hỏa Giáp,13,2,52,-1,2,664,true,1,-1,-1,-1
10443053,Đạt Ma Nghịch Hỏa Giáp,13,2,53,-1,2,688,true,1,-1,-1,-1
10443054,Đạt Ma Nghịch Hỏa Giáp,13,2,54,-1,2,714,true,1,-1,-1,-1
10443055,Đạt Ma Nghịch Hỏa Giáp,13,2,55,-1,2,740,true,1,-1,-1,-1
10443056,Đạt Ma Nghịch Hỏa Giáp,13,2,56,-1,2,767,true,1,-1,-1,-1
10443057,Đạt Ma Nghịch Hỏa Giáp,13,2,57,-1,2,794,true,1,-1,-1,-1
10443058,Đạt Ma Nghịch Hỏa Giáp,13,2,58,-1,2,822,true,1,-1,-1,-1
10443059,Đạt Ma Nghịch Hỏa Giáp,13,2,59,-1,2,850,true,1,-1,-1,-1
10443060,Đạt Ma Nghịch Hỏa Giáp,13,2,60,-1,2,879,true,1,-1,-1,-1
10443061,Đạt Ma Thệ Thần Thiết Giáp,13,2,61,-1,2,908,true,1,-1,-1,-1
10443062,Đạt Ma Thệ Thần Thiết Giáp,13,2,62,-1,2,937,true,1,-1,-1,-1
10443063,Đạt Ma Thệ Thần Thiết Giáp,13,2,63,-1,2,967,true,1,-1,-1,-1
10443064,Đạt Ma Thệ Thần Thiết Giáp,13,2,64,-1,2,997,true,1,-1,-1,-1
10443065,Đạt Ma Thệ Thần Thiết Giáp,13,2,65,-1,2,1028,true,1,-1,-1,-1
10443066,Đạt Ma Thệ Thần Thiết Giáp,13,2,66,-1,2,1060,true,1,-1,-1,-1
10443067,Đạt Ma Thệ Thần Thiết Giáp,13,2,67,-1,2,1092,true,1,-1,-1,-1
10443068,Đạt Ma Thệ Thần Thiết Giáp,13,2,68,-1,2,1124,true,1,-1,-1,-1
10443069,Đạt Ma Thệ Thần Thiết Giáp,13,2,69,-1,2,1157,true,1,-1,-1,-1
10443070,Đạt Ma Thệ Thần Thiết Giáp,13,2,70,-1,2,1191,true,1,-1,-1,-1
10443071,Đạt Ma Diệt Phách Khải,13,2,71,-1,2,1224,true,1,-1,-1,-1
10443072,Đạt Ma Diệt Phách Khải,13,2,72,-1,2,1259,true,1,-1,-1,-1
10443073,Đạt Ma Diệt Phách Khải,13,2,73,-1,2,1293,true,1,-1,-1,-1
10443074,Đạt Ma Diệt Phách Khải,13,2,74,-1,2,1328,true,1,-1,-1,-1
10443075,Đạt Ma Diệt Phách Khải,13,2,75,-1,2,1364,true,1,-1,-1,-1
10443076,Đạt Ma Diệt Phách Khải,13,2,76,-1,2,1400,true,1,-1,-1,-1
10443077,Đạt Ma Diệt Phách Khải,13,2,77,-1,2,1437,true,1,-1,-1,-1
10443078,Đạt Ma Diệt Phách Khải,13,2,78,-1,2,1475,true,1,-1,-1,-1
10443079,Đạt Ma Diệt Phách Khải,13,2,79,-1,2,1512,true,1,-1,-1,-1
10443080,Đạt Ma Diệt Phách Khải,13,2,80,-1,2,1551,true,1,-1,-1,-1
10443081,Đạt Ma Toái Hồn Thánh Giáp,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443082,Đạt Ma Toái Hồn Thánh Giáp,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443083,Đạt Ma Toái Hồn Thánh Giáp,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443084,Đạt Ma Toái Hồn Thánh Giáp,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443085,Đạt Ma Toái Hồn Thánh Giáp,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443086,Đạt Ma Toái Hồn Thánh Giáp,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443087,Đạt Ma Toái Hồn Thánh Giáp,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443088,Đạt Ma Toái Hồn Thánh Giáp,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443089,Đạt Ma Toái Hồn Thánh Giáp,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443090,Đạt Ma Toái Hồn Thánh Giáp,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443091,Đạt Ma Triết Long Thiên Khải,13,2,91,-1,2,2002,true,1,-1,-1,-1
10443092,Đạt Ma Triết Long Thiên Khải,13,2,92,-1,2,2046,true,1,-1,-1,-1
10443093,Đạt Ma Triết Long Thiên Khải,13,2,93,-1,2,2090,true,1,-1,-1,-1
10443094,Đạt Ma Triết Long Thiên Khải,13,2,94,-1,2,2135,true,1,-1,-1,-1
10443095,Đạt Ma Triết Long Thiên Khải,13,2,95,-1,2,2180,true,1,-1,-1,-1
10443096,Đạt Ma Triết Long Thiên Khải,13,2,96,-1,2,2226,true,1,-1,-1,-1
10443097,Đạt Ma Triết Long Thiên Khải,13,2,97,-1,2,2272,true,1,-1,-1,-1
10443098,Đạt Ma Triết Long Thiên Khải,13,2,98,-1,2,2320,true,1,-1,-1,-1
10443099,Đạt Ma Triết Long Thiên Khải,13,2,99,-1,2,2367,true,1,-1,-1,-1
10443100,Đạt Ma Triết Long Thiên Khải,13,2,100,-1,2,2415,true,1,-1,-1,-1
10443101,Thánh Hỏa Ngân Toả Khải,13,2,1,-1,2,15,true,1,-1,-1,-1
10443102,Thánh Hỏa Ngân Toả Khải,13,2,2,-1,2,16,true,1,-1,-1,-1
10443103,Thánh Hỏa Ngân Toả Khải,13,2,3,-1,2,16,true,1,-1,-1,-1
10443104,Thánh Hỏa Ngân Toả Khải,13,2,4,-1,2,18,true,1,-1,-1,-1
10443105,Thánh Hỏa Ngân Toả Khải,13,2,5,-1,2,20,true,1,-1,-1,-1
10443106,Thánh Hỏa Ngân Toả Khải,13,2,6,-1,2,23,true,1,-1,-1,-1
10443107,Thánh Hỏa Ngân Toả Khải,13,2,7,-1,2,26,true,1,-1,-1,-1
10443108,Thánh Hỏa Ngân Toả Khải,13,2,8,-1,2,30,true,1,-1,-1,-1
10443109,Thánh Hỏa Ngân Toả Khải,13,2,9,-1,2,34,true,1,-1,-1,-1
10443110,Thánh Hỏa Ngân Toả Khải,13,2,10,-1,2,39,true,1,-1,-1,-1
10443111,Thánh Hỏa Nguyệt Thiết Giáp,13,2,11,-1,2,44,true,1,-1,-1,-1
10443112,Thánh Hỏa Nguyệt Thiết Giáp,13,2,12,-1,2,49,true,1,-1,-1,-1
10443113,Thánh Hỏa Nguyệt Thiết Giáp,13,2,13,-1,2,55,true,1,-1,-1,-1
10443114,Thánh Hỏa Nguyệt Thiết Giáp,13,2,14,-1,2,61,true,1,-1,-1,-1
10443115,Thánh Hỏa Nguyệt Thiết Giáp,13,2,15,-1,2,68,true,1,-1,-1,-1
10443116,Thánh Hỏa Nguyệt Thiết Giáp,13,2,16,-1,2,76,true,1,-1,-1,-1
10443117,Thánh Hỏa Nguyệt Thiết Giáp,13,2,17,-1,2,84,true,1,-1,-1,-1
10443118,Thánh Hỏa Nguyệt Thiết Giáp,13,2,18,-1,2,92,true,1,-1,-1,-1
10443119,Thánh Hỏa Nguyệt Thiết Giáp,13,2,19,-1,2,101,true,1,-1,-1,-1
10443120,Thánh Hỏa Nguyệt Thiết Giáp,13,2,20,-1,2,111,true,1,-1,-1,-1
10443121,Thánh Hỏa Huyền Thiết Khải,13,2,21,-1,2,120,true,1,-1,-1,-1
10443122,Thánh Hỏa Huyền Thiết Khải,13,2,22,-1,2,131,true,1,-1,-1,-1
10443123,Thánh Hỏa Huyền Thiết Khải,13,2,23,-1,2,141,true,1,-1,-1,-1
10443124,Thánh Hỏa Huyền Thiết Khải,13,2,24,-1,2,152,true,1,-1,-1,-1
10443125,Thánh Hỏa Huyền Thiết Khải,13,2,25,-1,2,164,true,1,-1,-1,-1
10443126,Thánh Hỏa Huyền Thiết Khải,13,2,26,-1,2,176,true,1,-1,-1,-1
10443127,Thánh Hỏa Huyền Thiết Khải,13,2,27,-1,2,189,true,1,-1,-1,-1
10443128,Thánh Hỏa Huyền Thiết Khải,13,2,28,-1,2,203,true,1,-1,-1,-1
10443129,Thánh Hỏa Huyền Thiết Khải,13,2,29,-1,2,216,true,1,-1,-1,-1
10443130,Thánh Hỏa Huyền Thiết Khải,13,2,30,-1,2,231,true,1,-1,-1,-1
10443131,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,31,-1,2,245,true,1,-1,-1,-1
10443132,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,32,-1,2,260,true,1,-1,-1,-1
10443133,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,33,-1,2,276,true,1,-1,-1,-1
10443134,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,34,-1,2,292,true,1,-1,-1,-1
10443135,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,35,-1,2,308,true,1,-1,-1,-1
10443136,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,36,-1,2,325,true,1,-1,-1,-1
10443137,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,37,-1,2,343,true,1,-1,-1,-1
10443138,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,38,-1,2,361,true,1,-1,-1,-1
10443139,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,39,-1,2,380,true,1,-1,-1,-1
10443140,Thánh Hỏa Phong Tiêu Thiết Giáp,13,2,40,-1,2,399,true,1,-1,-1,-1
10443141,Thánh Hỏa Diệt Hàn Khải,13,2,41,-1,2,418,true,1,-1,-1,-1
10443142,Thánh Hỏa Diệt Hàn Khải,13,2,42,-1,2,438,true,1,-1,-1,-1
10443143,Thánh Hỏa Diệt Hàn Khải,13,2,43,-1,2,458,true,1,-1,-1,-1
10443144,Thánh Hỏa Diệt Hàn Khải,13,2,44,-1,2,479,true,1,-1,-1,-1
10443145,Thánh Hỏa Diệt Hàn Khải,13,2,45,-1,2,500,true,1,-1,-1,-1
10443146,Thánh Hỏa Diệt Hàn Khải,13,2,46,-1,2,522,true,1,-1,-1,-1
10443147,Thánh Hỏa Diệt Hàn Khải,13,2,47,-1,2,544,true,1,-1,-1,-1
10443148,Thánh Hỏa Diệt Hàn Khải,13,2,48,-1,2,568,true,1,-1,-1,-1
10443149,Thánh Hỏa Diệt Hàn Khải,13,2,49,-1,2,591,true,1,-1,-1,-1
10443150,Thánh Hỏa Diệt Hàn Khải,13,2,50,-1,2,615,true,1,-1,-1,-1
10443151,Thánh Hỏa Nghịch Hỏa Giáp,13,2,51,-1,2,639,true,1,-1,-1,-1
10443152,Thánh Hỏa Nghịch Hỏa Giáp,13,2,52,-1,2,664,true,1,-1,-1,-1
10443153,Thánh Hỏa Nghịch Hỏa Giáp,13,2,53,-1,2,688,true,1,-1,-1,-1
10443154,Thánh Hỏa Nghịch Hỏa Giáp,13,2,54,-1,2,714,true,1,-1,-1,-1
10443155,Thánh Hỏa Nghịch Hỏa Giáp,13,2,55,-1,2,740,true,1,-1,-1,-1
10443156,Thánh Hỏa Nghịch Hỏa Giáp,13,2,56,-1,2,767,true,1,-1,-1,-1
10443157,Thánh Hỏa Nghịch Hỏa Giáp,13,2,57,-1,2,794,true,1,-1,-1,-1
10443158,Thánh Hỏa Nghịch Hỏa Giáp,13,2,58,-1,2,822,true,1,-1,-1,-1
10443159,Thánh Hỏa Nghịch Hỏa Giáp,13,2,59,-1,2,850,true,1,-1,-1,-1
10443160,Thánh Hỏa Nghịch Hỏa Giáp,13,2,60,-1,2,879,true,1,-1,-1,-1
10443161,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,61,-1,2,908,true,1,-1,-1,-1
10443162,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,62,-1,2,937,true,1,-1,-1,-1
10443163,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,63,-1,2,967,true,1,-1,-1,-1
10443164,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,64,-1,2,997,true,1,-1,-1,-1
10443165,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,65,-1,2,1028,true,1,-1,-1,-1
10443166,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,66,-1,2,1060,true,1,-1,-1,-1
10443167,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,67,-1,2,1092,true,1,-1,-1,-1
10443168,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,68,-1,2,1124,true,1,-1,-1,-1
10443169,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,69,-1,2,1157,true,1,-1,-1,-1
10443170,Thánh Hỏa Thệ Thần Thiết Giáp,13,2,70,-1,2,1191,true,1,-1,-1,-1
10443171,Thánh Hỏa Diệt Phách Khải,13,2,71,-1,2,1224,true,1,-1,-1,-1
10443172,Thánh Hỏa Diệt Phách Khải,13,2,72,-1,2,1259,true,1,-1,-1,-1
10443173,Thánh Hỏa Diệt Phách Khải,13,2,73,-1,2,1293,true,1,-1,-1,-1
10443174,Thánh Hỏa Diệt Phách Khải,13,2,74,-1,2,1328,true,1,-1,-1,-1
10443175,Thánh Hỏa Diệt Phách Khải,13,2,75,-1,2,1364,true,1,-1,-1,-1
10443176,Thánh Hỏa Diệt Phách Khải,13,2,76,-1,2,1400,true,1,-1,-1,-1
10443177,Thánh Hỏa Diệt Phách Khải,13,2,77,-1,2,1437,true,1,-1,-1,-1
10443178,Thánh Hỏa Diệt Phách Khải,13,2,78,-1,2,1475,true,1,-1,-1,-1
10443179,Thánh Hỏa Diệt Phách Khải,13,2,79,-1,2,1512,true,1,-1,-1,-1
10443180,Thánh Hỏa Diệt Phách Khải,13,2,80,-1,2,1551,true,1,-1,-1,-1
10443181,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443182,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443183,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443184,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443185,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443186,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443187,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443188,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443189,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443190,Thánh Hỏa Toái Hồn Thánh Giáp,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443191,Thánh Hỏa Triết Long Thiên Khải,13,2,91,-1,2,2002,true,1,-1,-1,-1
10443192,Thánh Hỏa Triết Long Thiên Khải,13,2,92,-1,2,2046,true,1,-1,-1,-1
10443193,Thánh Hỏa Triết Long Thiên Khải,13,2,93,-1,2,2090,true,1,-1,-1,-1
10443194,Thánh Hỏa Triết Long Thiên Khải,13,2,94,-1,2,2135,true,1,-1,-1,-1
10443195,Thánh Hỏa Triết Long Thiên Khải,13,2,95,-1,2,2180,true,1,-1,-1,-1
10443196,Thánh Hỏa Triết Long Thiên Khải,13,2,96,-1,2,2226,true,1,-1,-1,-1
10443197,Thánh Hỏa Triết Long Thiên Khải,13,2,97,-1,2,2272,true,1,-1,-1,-1
10443198,Thánh Hỏa Triết Long Thiên Khải,13,2,98,-1,2,2320,true,1,-1,-1,-1
