ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10444893,Ngưng Mạch Toan Nêma Uyển,14,14,false,93,-1,2,2613,2090,204,true,1,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""740""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian"
10444894,Ngưng Mạch Toan Nêma Uyển,14,14,false,94,-1,2,2669,2135,205,true,1,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""740""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian"
10444895,Ngưng Mạch Toan Nêma Uyển,14,14,false,95,-1,2,2726,2180,206,true,1,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""740""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian"
10444896,Ngưng Mạch Toan Nêma Uyển,14,14,false,96,-1,2,2783,2226,207,true,1,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""740""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian"
10444897,Ngưng Mạch Toan Nêma Uyển,14,14,false,97,-1,2,2841,2272,209,true,1,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""740""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian"
10444898,Ngưng Mạch Toan Nêma Uyển,14,14,false,98,-1,2,2900,2320,210,true,1,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""740""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian"
10444899,Ngưng Mạch Toan Nêma Uyển,14,14,false,99,-1,2,2959,2367,211,true,1,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""740""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian"
10444900,Ngưng Mạch Toan Nêma Uyển,14,14,false,100,-1,2,3019,2415,212,true,1,-1,-1,-1,"[{""Symbol"":""magic_hitbase"",""Value"":""820""}]","[{""Symbol"":""magic_maxmp"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng huyết của Thần Thú Toan Nê chảy ra để chế tạo hộ uyển, nghe nói nếu người đeo vật này có duyên có thể làm vua của nhân gian"
10445001,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,1,-1,2,19,15,114,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445002,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,2,-1,2,20,16,115,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445003,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,3,-1,2,21,16,116,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445004,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,4,-1,2,23,18,117,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445005,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,5,-1,2,26,20,118,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445006,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,6,-1,2,29,23,119,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445007,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,7,-1,2,33,26,120,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445008,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,8,-1,2,38,30,121,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445009,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,9,-1,2,43,34,122,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""26""},{""Symbol"":""magic_magicdefbase"",""Value"":""26""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445010,Đạt Ma Ngân Toả Hộ Kiên,15,15,false,10,-1,2,49,39,123,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm bằng thép thường, lực phòng ngự trung bình"
10445011,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,11,-1,2,55,44,124,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445012,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,12,-1,2,62,49,125,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445013,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,13,-1,2,69,55,126,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445014,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,14,-1,2,77,61,127,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445015,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,15,-1,2,86,68,128,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445016,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,16,-1,2,95,76,129,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445017,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,17,-1,2,105,84,130,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445018,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,18,-1,2,116,92,131,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445019,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,19,-1,2,127,101,132,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""42""},{""Symbol"":""magic_magicdefbase"",""Value"":""42""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445020,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,false,20,-1,2,139,111,133,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng rất mạnh"
10445021,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,21,-1,2,151,120,134,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445022,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,22,-1,2,164,131,135,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445023,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,23,-1,2,177,141,136,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445024,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,24,-1,2,191,152,137,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445025,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,25,-1,2,206,164,138,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445026,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,26,-1,2,221,176,139,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445027,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,27,-1,2,237,189,140,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445028,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,28,-1,2,254,203,141,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445029,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,29,-1,2,271,216,142,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""74""},{""Symbol"":""magic_magicdefbase"",""Value"":""74""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445030,Đạt Ma Huyền Thiết Hộ Kiên,15,15,false,30,-1,2,289,231,143,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường"
10445031,Đạt Ma Phong Tiêu Hộ Kiên,15,15,false,31,-1,2,307,245,144,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""}]","Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng"
10445032,Đạt Ma Phong Tiêu Hộ Kiên,15,15,false,32,-1,2,326,260,145,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""}]","Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng"
10445033,Đạt Ma Phong Tiêu Hộ Kiên,15,15,false,33,-1,2,345,276,146,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""106""},{""Symbol"":""magic_magicdefbase"",""Value"":""106""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""}]","Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng"
