ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10141054,Thú Cưỡi: Huyền Quy,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Huyền Quy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141055,Thú Cưỡi: Lục Ngô,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Lục Ngô<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141056,Thú Cưỡi: Mộc Ngưu Lưu Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Mộc Ngưu Lưu Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141057,Thú Cưỡi: Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141058,Thú Cưỡi: Phù Văn Kỵ Sĩ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Phù Văn Kỵ Sĩ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141059,Thú Cưỡi: Đà Điểu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Điểu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141060,Thú Cưỡi: Hà Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hà Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141061,Thú Cưỡi: Mã Xa,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mã Xa<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141062,Thú Cưỡi: Thiên Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141063,Thú Cưỡi: Thố Tử,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thố Tử<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141064,Thú Cưỡi: Vũ Sư,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Vũ sư<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141065,Thú Cưỡi: Tuần Lộc,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tuần Lộc<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141066,Thú Cưỡi: Hà Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Hà Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141067,Thú Cưỡi: Mã Xa,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Mã Xa<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141068,Thú Cưỡi: Thiên Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141069,Thú Cưỡi: Thố Tử,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thố Tử<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141070,Thú Cưỡi: Vũ Sư,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Vũ sư<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141071,Thú Cưỡi: Tuần Lộc,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Tuần Lộc<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141072,Thú Cưỡi: Đại Tượng (Không Có Trong Thư Mục),41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đại Tượng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141073,Thú Cưỡi: Tê Ngưu (Không Có Trong Thư Mục),41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""55""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tê Ngưu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141074,Thú Cưỡi: Tê Ngưu (Không Có Trong Thư Mục),41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tê Ngưu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141075,Thú Cưỡi: Huyền Quy (Không Có Trong Thư Mục),41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Huyền Quy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141076,Thú Cưỡi: Lục Ngô (Không Có Trong Thư Mục),41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lục Ngô<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141077,Thú Cưỡi: Mộc Ngưu Lưu Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mộc Ngưu Lưu Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141078,Thú Cưỡi: Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141079,Thú Cưỡi: Phù Văn Kỵ Sĩ (Không Trong Phiên Bản A),41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Phù Văn Kỵ Sĩ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141080,Thú Cưỡi: Đà Điểu (Không Có Trong Thư Mục),41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Điểu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141081,Cánh: Tuyết Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Tuyết Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141082,Cánh: Tuyết Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Tuyết Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141083,Cánh: Tuyết Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Cánh: Tuyết Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141084,Phi Long: Đại Phong,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Phi Long: Đại Phong <color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
999999999,Phi Long: Siêu Thú,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""800""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Phi Long: Đại Phong <color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141085,Phi Long: Đại Phong,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Phi Long: Đại Phong <color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141086,Phi Long: Đại Phong,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,Triệu hồi <color=#00FF00>Phi Long: Đại Phong <color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141087,Cự Nhân: Hoàng Cân Lực Sĩ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cự Nhân: Hoàng Cân Lực Sĩ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141088,Cự Nhân: Hoàng Cân Lực Sĩ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cự Nhân: Hoàng Cân Lực Sĩ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141089,Cự Nhân: Hoàng Cân Lực Sĩ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Cự Nhân: Hoàng Cân Lực Sĩ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141090,Thú Cưỡi: Tuyết Khiêu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tuyết Khiêu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141091,Thú Cưỡi: Tuyết Khiêu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tuyết Khiêu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141092,Thú Cưỡi: Tuyết Khiêu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Tuyết Khiêu<color=#FFFFFF>. Sau khi triệu hồi có thể mời đồng hành cùng cưỡi.#r<color=#00FF00>(Nhấn để trang bị)
10141093,Thú Cưỡi: Tử Điện,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Điện<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141094,Thú Cưỡi: Tử Điện,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Điện<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141095,Thú Cưỡi: Tử Điện,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Điện<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141102,Cánh: Minh Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Minh Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141103,Cánh: Minh Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Minh Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141104,Cánh: Minh Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Cánh: Minh Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141105,Thú Cưỡi: Đà Điểu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""83""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đà Điểu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141106,Thú Cưỡi: Mộc Ngưu Lưu Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""81""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mộc Ngưu Lưu Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141107,Thú Cưỡi: Hùng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""84""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hùng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141108,Thú Cưỡi: Thố Tử,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""82""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thố Tử<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141109,Thú Cưỡi: Lục Ngô,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lục Ngô<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141110,Thú Cưỡi: Đại Tượng,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đại Tượng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141111,Thú Cưỡi: Hùng Như Ý,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hùng Như Ý<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141112,Thú Cưỡi: Hùng Như Ý,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hùng Như Ý<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141113,Thú Cưỡi: Hùng Như Ý,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Hùng Như Ý<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141114,Thú Cưỡi: Hùng Như Ý,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hùng Như Ý<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141115,Thú Cưỡi: Bích Thủy Kim Tinh Thú,41,8,false,10,-1,1,0,0,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Bích Thủy Kim Tinh Thú<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141116,Thú Cưỡi: Bích Thủy Kim Tinh Thú,41,8,false,10,-1,1,0,0,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Bích Thủy Kim Tinh Thú<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141117,Thú Cưỡi: Bích Thủy Kim Tinh Thú,41,8,false,10,-1,1,0,0,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Bích Thủy Kim Tinh Thú<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141118,Thú Cưỡi: Bích Thủy Kim Tinh Thú,41,8,false,10,-1,1,0,0,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Bích Thủy Kim Tinh Thú<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141119,Cánh: Tuyết Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Tuyết Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141120,Cánh: Minh Vũ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Minh Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141121,Thú Cưỡi: Thiên Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141122,Thú Cưỡi: Niên Thú,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Niên Thú<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141123,Thú Cưỡi: Niên Thú,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Niên Thú<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141124,Thú Cưỡi: Niên Thú,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Niên Thú<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10141125,Thú Cưỡi: Hoa Xa,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hoa Xa<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10141126,Thú Cưỡi: Hoa Xa,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hoa Xa<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
