RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
720,Equip,10130180,24,Vạn Tử Thiên Hồng,NewCloth4_13,16,338,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Nhất niên tứ quý xuân thường tại #rVạn tử thiên hồng vĩnh khai hoa",,
721,Equip,10130181,24,Vạn Tử Thiên Hồng,NewCloth4_13,16,338,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nhất niên tứ quý xuân thường tại,#rVạn Tử Thiên Hồng vĩnh khai hoa.<color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang.",,
722,Equip,10130182,24,Lương Hồng Mãng Quang,NewCloth4_14,16,339,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên kim khuê tú quân bất kiến #rKinh thoa bố quần ẩn tiên hương",,
723,Equip,10130183,24,Lương Hồng Mãng Quang,NewCloth4_14,16,339,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên kim khuê tú quân bất kiến,#rKinh thoa bố quần ẩn tiên hương.",,
724,Equip,10130184,24,Lương Hồng Mãng Quang,NewCloth4_14,16,339,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên kim khuê tú quân bất kiến #rKinh thoa bố quần ẩn tiên hương",,
725,Equip,10130185,24,Lương Hồng Mãng Quang,NewCloth4_14,16,339,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Thiên kim khuê tú quân bất kiến #rKinh thoa bố quần ẩn tiên hương,,
726,Equip,10130186,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
727,Equip,10130187,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
728,Equip,10130188,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
729,Equip,10130189,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh, #rlinh hí thương hải đạm cổ chung.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
730,Equip,10130190,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
731,Equip,10130191,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
732,Equip,10130192,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
733,Equip,10130193,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
734,Equip,10130194,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
735,Equip,10130195,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
736,Equip,10130196,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh, #rLinh hí thương hải đạm cổ chung.",,
737,Equip,10130197,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
738,Equip,10130198,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh, #rlinh hí thương hải đạm cổ chung.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
739,Equip,10130199,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
740,Equip,10130200,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
741,Equip,10130201,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
742,Equip,10130202,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh #rLinh hí thương hải đạm cổ chung",,
743,Equip,10130203,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh,#rLinh hí thương hải đạm cổ chung.",,
744,Equip,10130204,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Điêu cuồng bán thế ảm tàn sinh, #rlinh hí thương hải đạm cổ chung.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
745,Equip,10130205,24,Ảm Đạm Điêu Linh,Cloth11_1,16,340,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Điêu cuồng bán thế ảm tàn sinh, #rlinh hí thương hải đạm cổ chung.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
746,Equip,10130206,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiếp, #rMộng hồi di giang đãi tâm duyên.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
747,Equip,10130207,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
748,Equip,10130208,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
749,Equip,10130209,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
750,Equip,10130210,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
751,Equip,10130211,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
752,Equip,10130212,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
753,Equip,10130213,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
754,Equip,10130214,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
755,Equip,10130215,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
756,Equip,10130216,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiếp,#rMộng hồi di giang đãi tâm duyên.",,
757,Equip,10130217,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiếp, #rMộng hồi di giang đãi tâm duyên.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
758,Equip,10130218,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
759,Equip,10130219,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
760,Equip,10130220,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
761,Equip,10130221,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
762,Equip,10130222,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý khiếp,#rMộng hồi di giang đãi tâm duyên.",,
763,Equip,10130223,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
764,Equip,10130224,24,Thanh Phong Di Giang,NewCloth4_15,16,404,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.(Không thể nhuộm)<color=#FFFFFF>Phần thưởng nhận được <color=#00FF00>khi tham gia hoạt động thu thập phản hồi<color=#FFFFFF>.",,
765,Equip,10130225,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
766,Equip,10130226,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiếp, #rMộng hồi di giang đãi tâm duyên.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
767,Equip,10130227,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
768,Equip,10130228,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
769,Equip,10130229,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
770,Equip,10130230,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
771,Equip,10130231,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
772,Equip,10130232,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thanh phong hữu tình quân ý thiếp, #rMộng hồi di giang đãi tâm duyên.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
773,Equip,10130233,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thanh phong hữu tình quân ý thiếp,#rMộng hồi di giang đãi tâm duyên.",,
774,Equip,10130234,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thanh phong hữu tình quân ý thiếp,#rMộng hồi di giang đãi tâm duyên.",,
775,Equip,10130235,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
776,Equip,10130236,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thanh phong hữu tình quân ý thiệp,#rMộng hồi di giang đãi tâm duyên.",,
777,Equip,10130237,24,Thanh Phong Di Giang,NewCloth4_15,16,341,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thanh phong hữu tình quân ý thiếp, #rMộng hồi di giang đãi tâm duyên.<br><color=#00FF00>Đến Lạc Dương tìm Y Thiên Thái tiến hành nhuộm màu cho thời trang",,
778,Equip,10130238,24,Nguyệt Thố Thương Lang,Cloth11_5,16,342,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thương nguyên nguyệt sắc ngưỡng thiên hao, #rQuảng hàn môn tiền tố trung trường.",,
779,Equip,10130239,24,Nguyệt Thố Thương Lang,Cloth11_5,16,342,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thương nguyên nguyệt sắc ngưỡng thiên hao, #rQuảng hàn môn tiền tố trung trường.",,
780,Equip,10130240,24,Nguyệt Thố Thương Lang,Cloth11_5,16,342,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thương nguyên nguyệt sắc ngưỡng thiên hao",,
781,Equip,10130241,24,Nguyệt Thố Thương Lang,Cloth11_5,16,342,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thương nguyên nguyệt sắc ngưỡng thiên hao, #rQuảng hàn môn tiền tố trung trường.",,
782,Equip,10130242,24,Nguyệt Thố Thương Lang,Cloth11_5,16,342,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thương nguyên nguyệt sắc ngưỡng thiên hao #rQuảng hàn môn tiền tố chung trường",,
783,Equip,10130243,24,Nguyệt Thố Thương Lang,Cloth11_5,16,342,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Thương nguyên nguyệt sắc ngưỡng thiên hao #rQuảng hàn môn tiền tố chung trường,,
784,Equip,10130244,24,Nghịch Kích Thanh Cương,Cloth11_6,16,343,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r <color=#FFFFFF>Nghịch kích duyên sinh ôn hầu hoặc #rThanh cương bất trảm mãng đức thương",,
785,Equip,10130245,24,Nghịch Kích Thanh Cương,Cloth11_6,16,343,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r <color=#FFFFFF>Nghịch kích duyên sinh ôn hầu hoặc #rThanh cương bất trảm mãng đức thương",,
786,Equip,10130246,24,Nghịch Kích Thanh Cương,Cloth11_6,16,343,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Nghịch kích duyên sinh ôn hầu hoặc #rThanh cương bất trảm mãng đức thương,,
787,Equip,10130247,24,Sơn Minh Hải Thệ,NewCloth4_12,16,337,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị hội khiên ngưu ý nhược hà, #rTu yêu chức nữ lộng kim thoa.",,
788,Equip,10130248,24,Sơn Minh Hải Thệ,NewCloth4_12,16,337,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"<color=#FFFFFF>Vị hội khiên ngưu ý nhược hà, #rTu yêu chức nữ lộng kim thoa.",,
789,Equip,10130249,24,Ca La,Cloth11_15,16,364,1,-1,-1,1,0,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Tương truyền là Phật Môn Chí Bảo do Thiên Trúc truyền lại.<br><color=#00FF00>Thời trang tiến cấp</color> phái <color=#00FF00>Thiếu Lâm</color>. <color=#00FF00>Trấn Bảo Long Vương</color> cai quản <color=#00FF00>Lâu Lan Bảo Tàng Động</color> cùng vô số rương bảo vật, trong đó bao gồm <color=#FFFF00>[Quái Vật Tương Sách]</color>. Thu thập <color=#FFFF00>20 quyển</color>, có thể đến <color=#00FF00>Đại Lý</color> tìm <color=#FFFF00>Củng Thái Vân</color> để đổi lấy bộ <color=#00FF00>thời trang tiến cấp môn phái</color>.",,
790,Equip,10130252,24,Tà Diễm,Cloth11_12,16,363,1,-1,-1,1,1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thánh hỏa hực hực, là bảo vật của Minh Giáo.<br><color=#00FF00>Thời trang tiến cấp</color> phái <color=#00FF00>Minh Giáo</color>. <color=#00FF00>Trấn Bảo Long Vương</color> cai quản <color=#00FF00>Lâu Lan Bảo Tàng Động</color> cùng vô số rương bảo vật, trong đó bao gồm <color=#FFFF00>[Quái Vật Tương Sách]</color>. Thu thập <color=#FFFF00>20 quyển</color>, có thể đến <color=#00FF00>Đại Lý</color> tìm <color=#FFFF00>Củng Thái Vân</color> để đổi lấy bộ <color=#00FF00>thời trang tiến cấp môn phái</color>.",,
